Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A02,259.54,St. Andrä im Lavanttal,542,Wolfsberg Süd - St. Andrä,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",13946.0967741935,13359.2857142857,13363.0,12513.75,15385.6,16200.2,14156.6,Messung,
A02,259.54,St. Andrä im Lavanttal,542,St. Andrä - Wolfsberg Süd,Wien/Kn. Inzersdorf,Kfz,16302.0,15422.0,14671.0,14989.0,17064.0,17885.0,18415.0,Messung,
A02,259.54,St. Andrä im Lavanttal,542,St. Andrä - Wolfsberg Süd,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1660.48387096774,2165.80952380952,1776.25,2336.5,2067.8,848.0,350.6,Messung,
A02,259.54,St. Andrä im Lavanttal,542,St. Andrä - Wolfsberg Süd,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",14642.0322580645,13256.8571428571,12895.25,12652.5,14996.6,17037.0,18064.8,Messung,
A02,259.54,St. Andrä im Lavanttal,542,gesamt,gesamt,Kfz,31770.0,30827.0,30310.0,29711.0,33919.0,34667.0,32839.0,Messung,
A02,259.54,St. Andrä im Lavanttal,542,gesamt,gesamt,"Kfz > 3,5t hzG",3183.32258064516,4211.52380952381,4053.0,4545.16666666667,3537.6,1430.2,618.0,Messung,
A02,259.54,St. Andrä im Lavanttal,542,gesamt,gesamt,"Kfz <= 3,5t hzG",28588.1290322581,26616.1428571429,26258.25,25166.25,30382.2,33237.2,32221.4,Messung,
A02,268.5,Donnersbergt.,551,St. Andrä - Griffen,Staatsgrenze Arnoldstein,Kfz,16169.0,16139.0,16399.0,15456.0,17569.0,17363.0,15102.0,"0,1 % Tage geschätzt",
A02,268.5,Donnersbergt.,551,St. Andrä - Griffen,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1509.77419354839,2024.33333333333,2252.75,2189.33333333333,1445.6,583.0,275.4,Messung,
A02,268.5,Donnersbergt.,551,St. Andrä - Griffen,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",14659.6451612903,14114.9047619048,14146.75,13267.25,16123.8,16780.2,14827.0,"0,1 % Tage geschätzt",
A02,268.5,Donnersbergt.,551,Griffen - St. Andrä,Wien/Kn. Inzersdorf,Kfz,17012.0,16170.0,15343.0,15780.0,17771.0,18461.0,19096.0,"0,1 % Tage geschätzt",
A02,268.5,Donnersbergt.,551,Griffen - St. Andrä,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1659.29032258065,2161.52380952381,1719.25,2342.66666666667,2080.6,854.4,354.8,Messung,
A02,268.5,Donnersbergt.,551,Griffen - St. Andrä,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",15353.0,14009.4285714286,13624.0,13437.5,15690.4,17607.0,18742.0,"0,1 % Tage geschätzt",
A02,268.5,Donnersbergt.,551,gesamt,gesamt,Kfz,33181.0,32309.0,31742.0,31236.0,35340.0,35824.0,34198.0,"0,1 % Tage geschätzt",
A02,268.5,Donnersbergt.,551,gesamt,gesamt,"Kfz > 3,5t hzG",3169.06451612903,4185.85714285714,3972.0,4532.0,3526.2,1437.4,630.2,Messung,
A02,268.5,Donnersbergt.,551,gesamt,gesamt,"Kfz <= 3,5t hzG",30012.6451612903,28124.3333333333,27770.75,26704.75,31814.2,34387.2,33569.0,"0,1 % Tage geschätzt",
A02,283.583,VölkermarktU.,558,Völkermarkt Ost - Völkermarkt West,Staatsgrenze Arnoldstein,Kfz,15032.0,14919.0,15225.0,14288.0,16190.0,16427.0,14109.0,Messung,
A02,283.583,VölkermarktU.,558,Völkermarkt Ost - Völkermarkt West,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1381.67741935484,1837.09523809524,2092.75,1986.5,1274.0,577.0,273.6,Messung,
A02,283.583,VölkermarktU.,558,Völkermarkt Ost - Völkermarkt West,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",13650.6774193548,13082.8095238095,13132.75,12302.0833333333,14916.6,15850.6,13835.8,Messung,
A02,283.583,VölkermarktU.,558,Völkermarkt West - Völkermarkt Ost,Wien/Kn. Inzersdorf,Kfz,15741.0,14807.0,13708.0,14382.0,16706.0,17743.0,17664.0,Messung,
A02,283.583,VölkermarktU.,558,Völkermarkt West - Völkermarkt Ost,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1428.67741935484,1826.09523809524,1349.0,1982.16666666667,1833.2,845.2,343.0,Messung,
A02,283.583,VölkermarktU.,558,Völkermarkt West - Völkermarkt Ost,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",14313.2258064516,12981.619047619,12359.75,12400.5833333333,14873.6,16897.8,17321.4,Messung,
A02,283.583,VölkermarktU.,558,gesamt,gesamt,Kfz,30773.0,29726.0,28933.0,28670.0,32896.0,34170.0,31773.0,Messung,
A02,283.583,VölkermarktU.,558,gesamt,gesamt,"Kfz > 3,5t hzG",2810.35483870968,3663.19047619048,3441.75,3968.66666666667,3107.2,1422.2,616.6,Messung,
A02,283.583,VölkermarktU.,558,gesamt,gesamt,"Kfz <= 3,5t hzG",27963.9032258065,26064.4285714286,25492.5,24702.6666666667,29790.2,32748.4,31157.2,Messung,
A02,301.88,Grafenstein,563,Grafenstein - Klagenfurt Ost,Staatsgrenze Arnoldstein,Kfz,18146.0,18471.0,18629.0,17911.0,19688.0,18810.0,16121.0,"0,5 % Tage geschätzt",
A02,301.88,Grafenstein,563,Grafenstein - Klagenfurt Ost,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1468.64516129032,1964.04761904762,2184.0,2138.58333333333,1369.2,582.4,274.2,Messung,
A02,301.88,Grafenstein,563,Grafenstein - Klagenfurt Ost,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",16678.2258064516,16507.1428571429,16445.0,15772.9166666667,18319.0,18227.8,15847.2,"0,5 % Tage geschätzt",
A02,301.88,Grafenstein,563,Klagenfurt Ost - Grafenstein,Wien/Kn. Inzersdorf,Kfz,19638.0,19267.0,17898.0,18941.0,21146.0,20775.0,20060.0,"0,5 % Tage geschätzt",
A02,301.88,Grafenstein,563,Klagenfurt Ost - Grafenstein,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1600.51612903226,2076.71428571429,1572.5,2266.91666666667,2023.6,859.0,342.0,Messung,
A02,301.88,Grafenstein,563,Klagenfurt Ost - Grafenstein,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",18038.3870967742,17191.1428571429,16326.0,16674.5833333333,19123.0,19916.8,19718.4,"0,5 % Tage geschätzt",
A02,301.88,Grafenstein,563,gesamt,gesamt,Kfz,37784.0,37738.0,36527.0,36852.0,40834.0,39585.0,36181.0,"0,5 % Tage geschätzt",
A02,301.88,Grafenstein,563,gesamt,gesamt,"Kfz > 3,5t hzG",3069.16129032258,4040.7619047619,3756.5,4405.5,3392.8,1441.4,616.2,Messung,
A02,301.88,Grafenstein,563,gesamt,gesamt,"Kfz <= 3,5t hzG",34716.6129032258,33698.2857142857,32771.0,32447.5,37442.0,38144.6,35565.6,"0,5 % Tage geschätzt",
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt Nord - Klagenfurt West,Staatsgrenze Arnoldstein,Kfz,20301.0,20588.0,21006.0,19967.0,21745.0,20906.0,18491.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt Nord - Klagenfurt West,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1650.90322580645,2221.33333333333,2500.0,2385.5,1604.4,612.0,294.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt Nord - Klagenfurt West,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",18650.8709677419,18367.3333333333,18506.75,17581.75,20141.2,20294.8,18197.8,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt West - Klagenfurt Nord,Wien/Kn. Inzersdorf,Kfz,20055.0,19671.0,18547.0,19308.0,21440.0,21126.0,20599.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt West - Klagenfurt Nord,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1773.41935483871,2314.09523809524,1817.5,2507.16666666667,2248.0,906.2,369.8,Messung,
A02,321.115,ASt Klagenfurt Nord,212,Klagenfurt West - Klagenfurt Nord,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",18282.0967741935,17356.9047619048,16729.75,16801.3333333333,19192.0,20220.6,20229.4,Messung,
A02,321.115,ASt Klagenfurt Nord,212,gesamt,gesamt,Kfz,40356.0,40259.0,39553.0,39275.0,43185.0,42032.0,39090.0,Messung,
A02,321.115,ASt Klagenfurt Nord,212,gesamt,gesamt,"Kfz > 3,5t hzG",3424.32258064516,4535.42857142857,4317.5,4892.66666666667,3852.4,1518.2,663.8,Messung,
A02,321.115,ASt Klagenfurt Nord,212,gesamt,gesamt,"Kfz <= 3,5t hzG",36932.9677419355,35724.2380952381,35236.5,34383.0833333333,39333.2,40515.4,38427.2,Messung,
A02,329.85,Krumpendorf,569,Klagenfurt West - Krumpendorf West,Staatsgrenze Arnoldstein,Kfz,24933.0,25825.0,25958.0,25377.0,26793.0,24789.0,21334.0,Messung,
A02,329.85,Krumpendorf,569,Klagenfurt West - Krumpendorf West,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1806.83870967742,2432.52380952381,2714.75,2612.41666666667,1775.0,660.0,325.8,Messung,
A02,329.85,Krumpendorf,569,Klagenfurt West - Krumpendorf West,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",23127.1290322581,23392.8095238095,23243.5,22765.3333333333,25018.2,24129.8,21008.6,Messung,
A02,329.85,Krumpendorf,569,Krumpendorf West - Klagenfurt West,Wien/Kn. Inzersdorf,Kfz,25115.0,25575.0,24048.0,25431.0,27139.0,25159.0,23142.0,Messung,
A02,329.85,Krumpendorf,569,Krumpendorf West - Klagenfurt West,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1925.29032258065,2521.95238095238,2004.75,2729.41666666667,2437.8,950.0,394.6,Messung,
A02,329.85,Krumpendorf,569,Krumpendorf West - Klagenfurt West,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",23190.3870967742,23053.0476190476,22043.5,22702.5,24702.0,24209.6,22748.0,Messung,
A02,329.85,Krumpendorf,569,gesamt,gesamt,Kfz,50048.0,51400.0,50006.0,50808.0,53932.0,49948.0,44476.0,Messung,
A02,329.85,Krumpendorf,569,gesamt,gesamt,"Kfz > 3,5t hzG",3732.12903225806,4954.47619047619,4719.5,5341.83333333333,4212.8,1610.0,720.4,Messung,
A02,329.85,Krumpendorf,569,gesamt,gesamt,"Kfz <= 3,5t hzG",46317.5161290323,46445.8571428571,45287.0,45467.8333333333,49720.2,48339.4,43756.6,Messung,
A02,332.67,Pörtschach Ost,576,Krumpendorf West - Pörtschach Ost,Staatsgrenze Arnoldstein,Kfz,24599.0,25612.0,25536.0,25253.0,26535.0,24195.0,20747.0,Messung,
A02,332.67,Pörtschach Ost,576,Krumpendorf West - Pörtschach Ost,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1820.03225806452,2449.85714285714,2729.25,2630.83333333333,1792.0,665.2,329.6,Messung,
A02,332.67,Pörtschach Ost,576,Krumpendorf West - Pörtschach Ost,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",22779.1935483871,23162.4761904762,22807.25,22622.3333333333,24743.0,23530.6,20418.0,Messung,
A02,332.67,Pörtschach Ost,576,Pörtschach Ost - Krumpendorf West,Wien/Kn. Inzersdorf,Kfz,25703.0,26153.0,24614.0,26004.0,27742.0,25651.0,23864.0,Messung,
A02,332.67,Pörtschach Ost,576,Pörtschach Ost - Krumpendorf West,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1939.09677419355,2540.42857142857,2025.25,2749.5,2450.8,955.4,397.2,Messung,
A02,332.67,Pörtschach Ost,576,Pörtschach Ost - Krumpendorf West,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",23764.1935483871,23613.0476190476,22588.75,23255.0833333333,25291.6,24695.6,23467.6,Messung,
A02,332.67,Pörtschach Ost,576,gesamt,gesamt,Kfz,50302.0,51765.0,50150.0,51257.0,54277.0,49846.0,44611.0,Messung,
A02,332.67,Pörtschach Ost,576,gesamt,gesamt,"Kfz > 3,5t hzG",3759.12903225806,4990.28571428571,4754.5,5380.33333333333,4242.8,1620.6,726.8,Messung,
A02,332.67,Pörtschach Ost,576,gesamt,gesamt,"Kfz <= 3,5t hzG",46543.3870967742,46775.5238095238,45396.0,45877.4166666667,50034.6,48226.2,43885.6,Messung,
A02,340.65,Tibitsch,585,Pörtschach West - Velden Ost,Staatsgrenze Arnoldstein,Kfz,24583.0,25399.0,25437.0,25002.0,26323.0,24501.0,21238.0,Messung,
A02,340.65,Tibitsch,585,Pörtschach West - Velden Ost,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1794.1935483871,2416.66666666667,2695.5,2597.08333333333,1760.6,650.6,323.4,Messung,
A02,340.65,Tibitsch,585,Pörtschach West - Velden Ost,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",22789.3870967742,22982.9047619048,22742.25,22404.9166666667,24562.6,23851.0,20915.0,Messung,
A02,340.65,Tibitsch,585,Velden Ost - Pörtschach West,Wien/Kn. Inzersdorf,Kfz,25342.0,25893.0,24364.0,25603.0,27814.0,25232.0,23138.0,"0,3 % Tage geschätzt",
A02,340.65,Tibitsch,585,Velden Ost - Pörtschach West,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1917.67741935484,2512.09523809524,2017.75,2719.33333333333,2410.2,944.0,394.8,Messung,
A02,340.65,Tibitsch,585,Velden Ost - Pörtschach West,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",23425.064516129,23381.7619047619,22347.0,22883.8333333333,25404.6,24288.6,22743.4,"0,3 % Tage geschätzt",
A02,340.65,Tibitsch,585,gesamt,gesamt,Kfz,49925.0,51292.0,49801.0,50605.0,54137.0,49733.0,44376.0,"0,2 % Tage geschätzt",
A02,340.65,Tibitsch,585,gesamt,gesamt,"Kfz > 3,5t hzG",3711.87096774194,4928.7619047619,4713.25,5316.41666666667,4170.8,1594.6,718.2,Messung,
A02,340.65,Tibitsch,585,gesamt,gesamt,"Kfz <= 3,5t hzG",46214.4516129032,46364.6666666667,45089.25,45288.75,49967.2,48139.6,43658.4,"0,2 % Tage geschätzt",
A02,344.6,Velden am Wörthersee,54,Velden Ost - Velden West,Staatsgrenze Arnoldstein,Kfz,21574.0,22298.0,22370.0,21972.0,23023.0,21476.0,18629.0,Messung,
A02,344.6,Velden am Wörthersee,54,Velden Ost - Velden West,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1776.45161290323,2393.14285714286,2672.25,2573.16666666667,1737.8,645.4,317.4,Messung,
A02,344.6,Velden am Wörthersee,54,Velden Ost - Velden West,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",19797.7096774194,19905.380952381,19697.75,19399.6666666667,21285.2,20831.0,18312.2,Messung,
A02,344.6,Velden am Wörthersee,54,Velden West - Velden Ost,Wien/Kn. Inzersdorf,Kfz,22131.0,22575.0,20935.0,22443.0,24202.0,22261.0,20139.0,Messung,
A02,344.6,Velden am Wörthersee,54,Velden West - Velden Ost,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1902.16129032258,2491.28571428571,1998.25,2698.5,2388.4,938.0,392.0,Messung,
A02,344.6,Velden am Wörthersee,54,Velden West - Velden Ost,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",20229.4193548387,20083.8571428571,18936.75,19745.4166666667,21813.8,21323.0,19747.2,Messung,
A02,344.6,Velden am Wörthersee,54,gesamt,gesamt,Kfz,43705.0,44873.0,43305.0,44415.0,47225.0,43737.0,38768.0,Messung,
A02,344.6,Velden am Wörthersee,54,gesamt,gesamt,"Kfz > 3,5t hzG",3678.61290322581,4884.42857142857,4670.5,5271.66666666667,4126.2,1583.4,709.4,Messung,
A02,344.6,Velden am Wörthersee,54,gesamt,gesamt,"Kfz <= 3,5t hzG",40027.1290322581,39989.2380952381,38634.5,39145.0833333333,43099.0,42154.0,38059.4,Messung,
A02,348.63,Kantnig,591,Velden West - Wernberg,Staatsgrenze Arnoldstein,Kfz,23739.0,24446.0,24486.0,24103.0,25236.0,23630.0,20880.0,"0,4 % Tage geschätzt",
A02,348.63,Kantnig,591,Velden West - Wernberg,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1780.54838709677,2393.09523809524,2671.0,2572.0,1741.4,660.8,327.6,Messung,
A02,348.63,Kantnig,591,Velden West - Wernberg,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",21959.2580645161,22053.4285714286,21815.75,21531.8333333333,23495.4,22969.8,20553.2,"0,4 % Tage geschätzt",
A02,348.63,Kantnig,591,Wernberg - Velden West,Wien/Kn. Inzersdorf,Kfz,24714.0,25155.0,23478.0,24942.0,27006.0,24958.0,22621.0,"0,4 % Tage geschätzt",
A02,348.63,Kantnig,591,Wernberg - Velden West,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1915.51612903226,2502.85714285714,2000.75,2709.41666666667,2408.8,961.2,403.0,Messung,
A02,348.63,Kantnig,591,Wernberg - Velden West,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",22799.2903225806,22652.380952381,21478.0,22233.4166666667,24597.4,23997.0,22218.6,"0,4 % Tage geschätzt",
A02,348.63,Kantnig,591,gesamt,gesamt,Kfz,48453.0,49601.0,47964.0,49045.0,52242.0,48588.0,43501.0,"0,4 % Tage geschätzt",
A02,348.63,Kantnig,591,gesamt,gesamt,"Kfz > 3,5t hzG",3696.06451612903,4895.95238095238,4671.75,5281.41666666667,4150.2,1622.0,730.6,Messung,
A02,348.63,Kantnig,591,gesamt,gesamt,"Kfz <= 3,5t hzG",44758.5483870968,44705.8095238095,43293.75,43765.25,48092.8,46966.8,42771.8,"0,4 % Tage geschätzt",
A02,354.15,Drautschen,60,Wernberg - Kn. Villach,Staatsgrenze Arnoldstein,Kfz,20925.0,21219.0,21385.0,20801.0,22089.0,21570.0,19048.0,Messung,
A02,354.15,Drautschen,60,Wernberg - Kn. Villach,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1648.54838709677,2212.7619047619,2493.5,2389.33333333333,1564.4,624.2,303.2,Messung,
A02,354.15,Drautschen,60,Wernberg - Kn. Villach,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",19277.4193548387,19006.7619047619,18891.5,18412.5,20525.2,20946.0,18745.6,Messung,
A02,354.15,Drautschen,60,Kn. Villach - Wernberg,Wien/Kn. Inzersdorf,Kfz,21651.0,21768.0,20220.0,21538.0,23560.0,22295.0,20514.0,Messung,
A02,354.15,Drautschen,60,Kn. Villach - Wernberg,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1803.8064516129,2352.04761904762,1858.25,2554.66666666667,2260.8,920.8,384.2,Messung,
A02,354.15,Drautschen,60,Kn. Villach - Wernberg,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",19847.6451612903,19416.8095238095,18362.5,18983.5833333333,21300.0,21374.8,20130.0,Messung,
A02,354.15,Drautschen,60,gesamt,gesamt,Kfz,42576.0,42987.0,41605.0,42339.0,45649.0,43865.0,39562.0,Messung,
A02,354.15,Drautschen,60,gesamt,gesamt,"Kfz > 3,5t hzG",3452.35483870968,4564.80952380952,4351.75,4944.0,3825.2,1545.0,687.4,Messung,
A02,354.15,Drautschen,60,gesamt,gesamt,"Kfz <= 3,5t hzG",39125.064516129,38423.5714285714,37254.0,37396.0833333333,41825.2,42320.8,38875.6,Messung,
A02,356.663,Villach,581,Kn. Villach - Villach Faaker See,Staatsgrenze Arnoldstein,Kfz,24006.0,23380.0,24389.0,22624.0,24388.0,29794.0,20845.0,Messung,
A02,356.663,Villach,581,Kn. Villach - Villach Faaker See,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1946.1935483871,2569.57142857143,2682.75,2770.0,1998.0,939.4,334.8,Messung,
A02,356.663,Villach,581,Kn. Villach - Villach Faaker See,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",22060.2258064516,20811.380952381,21706.5,19854.9166666667,22390.8,28855.4,20510.2,Messung,
A02,356.663,Villach,581,Villach Faaker See - Kn. Villach,Wien/Kn. Inzersdorf,Kfz,23583.0,22923.0,20563.0,21967.0,27105.0,28372.0,21564.0,Messung,
A02,356.663,Villach,581,Villach Faaker See - Kn. Villach,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",2112.51612903226,2741.66666666667,2355.5,2958.0,2531.4,1139.2,443.4,Messung,
A02,356.663,Villach,581,Villach Faaker See - Kn. Villach,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",21470.5161290323,20181.8571428571,18207.75,19009.75,24574.2,27232.8,21120.6,Messung,
A02,356.663,Villach,581,gesamt,gesamt,Kfz,47589.0,46303.0,44952.0,44591.0,51493.0,58166.0,42409.0,Messung,
A02,356.663,Villach,581,gesamt,gesamt,"Kfz > 3,5t hzG",4058.70967741935,5311.2380952381,5038.25,5728.0,4529.4,2078.6,778.2,Messung,
A02,356.663,Villach,581,gesamt,gesamt,"Kfz <= 3,5t hzG",43530.7419354839,40993.2380952381,39914.25,38864.6666666667,46965.0,56088.2,41630.8,Messung,
A02,369.038,Unterschütt,588,Villach Warmbad - Hermagor,Staatsgrenze Arnoldstein,Kfz,16814.0,15248.0,16224.0,14460.0,16359.0,23812.0,16390.0,Messung,
A02,369.038,Unterschütt,588,Villach Warmbad - Hermagor,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1656.61290322581,2163.33333333333,2260.75,2352.25,1632.0,867.0,318.0,Messung,
A02,369.038,Unterschütt,588,Villach Warmbad - Hermagor,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",15157.4516129032,13085.380952381,13964.0,12108.25,14727.6,22945.0,16072.6,Messung,
A02,369.038,Unterschütt,588,Hermagor - Villach Warmbad,Wien/Kn. Inzersdorf,Kfz,17526.0,16244.0,14122.0,15332.0,20131.0,23132.0,17302.0,Messung,
A02,369.038,Unterschütt,588,Hermagor - Villach Warmbad,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1849.87096774194,2366.90476190476,1952.75,2569.5,2212.0,1100.2,428.0,Messung,
A02,369.038,Unterschütt,588,Hermagor - Villach Warmbad,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",15676.2258064516,13877.7142857143,12169.5,12763.25,17919.0,22031.8,16874.4,Messung,
A02,369.038,Unterschütt,588,gesamt,gesamt,Kfz,34340.0,31492.0,30346.0,29792.0,36490.0,46944.0,33692.0,Messung,
A02,369.038,Unterschütt,588,gesamt,gesamt,"Kfz > 3,5t hzG",3506.48387096774,4530.2380952381,4213.5,4921.75,3844.0,1967.2,746.0,Messung,
A02,369.038,Unterschütt,588,gesamt,gesamt,"Kfz <= 3,5t hzG",30833.6774193548,26963.0952380952,26133.5,24871.5,32646.6,44976.8,32947.0,Messung,
A02,379.238,Maglern,595,Arnoldstein - Staatsgrenze Arnoldstein,Staatsgrenze Arnoldstein,Kfz,12718.0,10663.0,11736.0,9891.0,11658.0,20541.0,13524.0,Messung,
A02,379.238,Maglern,595,Arnoldstein - Staatsgrenze Arnoldstein,Staatsgrenze Arnoldstein,"Kfz > 3,5t hzG",1456.77419354839,1884.0,1915.0,2089.91666666667,1365.0,798.6,320.6,Messung,
A02,379.238,Maglern,595,Arnoldstein - Staatsgrenze Arnoldstein,Staatsgrenze Arnoldstein,"Kfz <= 3,5t hzG",11261.4838709677,8779.52380952381,9821.5,7801.33333333333,10293.6,19743.0,13204.2,Messung,
A02,379.238,Maglern,595,Staatsgrenze Arnoldstein - Arnoldstein,Wien/Kn. Inzersdorf,Kfz,13078.0,11361.0,9368.0,10411.0,15233.0,19479.0,13890.0,Messung,
A02,379.238,Maglern,595,Staatsgrenze Arnoldstein - Arnoldstein,Wien/Kn. Inzersdorf,"Kfz > 3,5t hzG",1635.58064516129,2067.04761904762,1679.5,2269.16666666667,1892.0,1037.2,421.8,Messung,
A02,379.238,Maglern,595,Staatsgrenze Arnoldstein - Arnoldstein,Wien/Kn. Inzersdorf,"Kfz <= 3,5t hzG",11442.7419354839,9293.95238095238,7688.75,8142.5,13341.6,18442.2,13468.2,Messung,
A02,379.238,Maglern,595,gesamt,gesamt,Kfz,25796.0,22024.0,21104.0,20302.0,26891.0,40020.0,27414.0,Messung,
A02,379.238,Maglern,595,gesamt,gesamt,"Kfz > 3,5t hzG",3092.35483870968,3951.04761904762,3594.5,4359.08333333333,3257.0,1835.8,742.4,Messung,
A02,379.238,Maglern,595,gesamt,gesamt,"Kfz <= 3,5t hzG",22704.2258064516,18073.4761904762,17510.25,15943.8333333333,23635.2,38185.2,26672.4,Messung,
A03,9.12,Ebreichsdorf,524,Ebreichsdorf West - Pottendorf,Staatsgrenze Klingenbach,Kfz,21380.0,23397.0,21098.0,23272.0,25536.0,19395.0,14892.0,"0,3 % Tage geschätzt",
A03,9.12,Ebreichsdorf,524,Ebreichsdorf West - Pottendorf,Staatsgrenze Klingenbach,"Kfz > 3,5t hzG",858.709677419355,1121.19047619048,1055.75,1160.0,1080.4,531.2,83.8,Messung,
A03,9.12,Ebreichsdorf,524,Ebreichsdorf West - Pottendorf,Staatsgrenze Klingenbach,"Kfz <= 3,5t hzG",20521.3870967742,22276.0952380952,20042.5,22112.4166666667,24455.8,18864.0,14809.0,"0,3 % Tage geschätzt",
A03,9.12,Ebreichsdorf,524,Pottendorf - Ebreichsdorf West,Wien/Kn. - Guntramsdorf,Kfz,21977.0,23173.0,23868.0,23349.0,22195.0,18248.0,20686.0,"0,4 % Tage geschätzt",
A03,9.12,Ebreichsdorf,524,Pottendorf - Ebreichsdorf West,Wien/Kn. - Guntramsdorf,"Kfz > 3,5t hzG",844.645161290323,1137.2380952381,1315.25,1157.0,947.4,296.6,163.8,Messung,
A03,9.12,Ebreichsdorf,524,Pottendorf - Ebreichsdorf West,Wien/Kn. - Guntramsdorf,"Kfz <= 3,5t hzG",21133.3225806452,22036.1904761905,22552.75,22192.4166666667,21248.0,17952.2,20522.4,"0,4 % Tage geschätzt",
A03,9.12,Ebreichsdorf,524,gesamt,gesamt,Kfz,43357.0,46570.0,44966.0,46621.0,47731.0,37643.0,35578.0,"0,3 % Tage geschätzt",
A03,9.12,Ebreichsdorf,524,gesamt,gesamt,"Kfz > 3,5t hzG",1703.35483870968,2258.42857142857,2371.0,2317.0,2027.8,827.8,247.6,Messung,
A03,9.12,Ebreichsdorf,524,gesamt,gesamt,"Kfz <= 3,5t hzG",41654.7096774194,44312.2857142857,42595.25,44304.8333333333,45703.8,36816.2,35331.4,"0,3 % Tage geschätzt",
A03,25.9,Landegg,55,Pottendorf - Hornstein,Staatsgrenze Klingenbach,Kfz,20266.0,22115.0,19778.0,21918.0,24458.0,18612.0,14152.0,100 % Tage geschätzt,
A03,25.9,Landegg,55,Pottendorf - Hornstein,Staatsgrenze Klingenbach,"Kfz > 3,5t hzG",847.967741935484,1107.19047619048,1030.75,1145.25,1077.0,530.8,76.4,Messung,
A03,25.9,Landegg,55,Pottendorf - Hornstein,Staatsgrenze Klingenbach,"Kfz <= 3,5t hzG",19418.2580645161,21008.380952381,18748.0,20773.0833333333,23381.4,18081.8,14076.2,100 % Tage geschätzt,
