Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A01,145.88,Endholz,999,St. Valentin - Haag,Wien/Auhof,"Kfz <= 3,5t hzG",28532.9032258065,28123.7619047619,24161.0,26507.0833333333,35174.0,30268.0,28516.2,"0,4 % Tage geschätzt",
A01,145.88,Endholz,999,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,145.88,Endholz,999,gesamt,gesamt,"Kfz > 3,5t hzG",10686.0322580645,14256.9047619048,14269.25,15062.25,12314.2,5097.8,1276.6,Messung,
A01,145.88,Endholz,999,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,153.39,Kötting,450,St. Valentin - Enns Steyr,Staatsgrenze Walserberg,Kfz,30060.0,30932.0,32399.0,30394.0,31049.0,24919.0,31537.0,"0,1 % Tage geschätzt",
A01,153.39,Kötting,450,St. Valentin - Enns Steyr,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",5150.16129032258,6984.7619047619,8234.75,7385.16666666667,5023.8,1946.6,648.4,Messung,
A01,153.39,Kötting,450,St. Valentin - Enns Steyr,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",24909.9677419355,23947.619047619,24165.0,23009.4166666667,26025.4,22972.4,30889.4,"0,1 % Tage geschätzt",
A01,153.39,Kötting,450,Enns Steyr - St. Valentin,Wien/Auhof,Kfz,31638.0,33089.0,28207.0,32179.0,39178.0,30673.0,26513.0,"0,1 % Tage geschätzt",
A01,153.39,Kötting,450,Enns Steyr - St. Valentin,Wien/Auhof,"Kfz > 3,5t hzG",5465.96774193548,7176.14285714286,5899.75,7620.58333333333,7130.6,3114.4,634.8,Messung,
A01,153.39,Kötting,450,Enns Steyr - St. Valentin,Wien/Auhof,"Kfz <= 3,5t hzG",26173.0,25913.2857142857,22307.5,24559.1666666667,32047.8,27558.6,25878.2,"0,1 % Tage geschätzt",
A01,153.39,Kötting,450,gesamt,gesamt,Kfz,61698.0,64021.0,60606.0,62573.0,70227.0,55592.0,58050.0,"0,1 % Tage geschätzt",
A01,153.39,Kötting,450,gesamt,gesamt,"Kfz > 3,5t hzG",10616.1290322581,14160.9047619048,14134.5,15005.75,12154.4,5061.0,1283.2,Messung,
A01,153.39,Kötting,450,gesamt,gesamt,"Kfz <= 3,5t hzG",51082.9677419355,49860.9047619048,46472.5,47568.5833333333,58073.2,50531.0,56767.6,"0,1 % Tage geschätzt",
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,Kfz,34392.0,35783.0,37382.0,35247.0,35790.0,28397.0,34546.0,Messung,
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",5172.61290322581,7012.2380952381,8246.25,7421.08333333333,5043.8,1969.4,649.4,Messung,
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",29220.064516129,28771.1904761905,29136.0,27826.3333333333,30747.0,26428.4,33897.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,Kfz,34231.0,35997.0,31271.0,35297.0,41459.0,32950.0,28093.0,"0,1 % Tage geschätzt",
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,"Kfz > 3,5t hzG",5491.25806451613,7209.33333333333,5942.0,7658.58333333333,7145.0,3126.6,640.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,"Kfz <= 3,5t hzG",28740.1935483871,28788.619047619,25329.5,27639.0833333333,34314.8,29824.0,27453.0,"0,1 % Tage geschätzt",
A01,155.687,ASt Steyr,978,gesamt,gesamt,Kfz,68623.0,71780.0,68653.0,70544.0,77249.0,61347.0,62639.0,0 % Tage geschätzt,
A01,155.687,ASt Steyr,978,gesamt,gesamt,"Kfz > 3,5t hzG",10663.8709677419,14221.5714285714,14188.25,15079.6666666667,12188.8,5096.0,1289.4,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,"Kfz <= 3,5t hzG",57960.2580645161,57559.8095238095,54465.5,55465.4166666667,65061.8,56252.4,61350.0,0 % Tage geschätzt,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,Kfz,44690.0,48007.0,49148.0,47490.0,48336.0,36148.0,39302.0,"0,3 % Tage geschätzt",
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",6399.25806451613,8770.57142857143,10026.0,9247.5,6621.6,2136.6,702.4,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",38291.6774193548,39237.3333333333,39122.5,38243.25,41715.0,34011.4,38600.2,"0,3 % Tage geschätzt",
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,Kfz,46178.0,49723.0,44702.0,49472.0,54345.0,42272.0,35194.0,"0,3 % Tage geschätzt",
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,"Kfz > 3,5t hzG",6651.48387096774,8885.7619047619,7678.75,9402.75,8610.6,3248.6,670.4,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,"Kfz <= 3,5t hzG",39527.0322580645,40838.1428571429,37023.75,40069.4166666667,45734.6,39023.8,34523.6,"0,3 % Tage geschätzt",
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,Kfz,90868.0,97730.0,93850.0,96962.0,102681.0,78420.0,74496.0,"0,3 % Tage geschätzt",
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,"Kfz > 3,5t hzG",13050.7419354839,17656.3333333333,17704.75,18650.25,15232.2,5385.2,1372.8,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,"Kfz <= 3,5t hzG",77818.7096774193,80075.4761904762,76146.25,78312.6666666667,87449.6,73035.2,73123.8,"0,3 % Tage geschätzt",
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,Kfz,54518.0,58621.0,58216.0,58525.0,59175.0,45029.0,46774.0,Messung,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",7461.74193548387,10243.9523809524,11651.75,10840.5833333333,7685.8,2416.4,821.8,Messung,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",47056.4193548387,48377.0476190476,46564.5,47684.5,51489.2,42613.2,45953.0,Messung,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,Kfz,53480.0,56838.0,51806.0,56455.0,61781.0,48692.0,44168.0,Messung,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,"Kfz > 3,5t hzG",7591.06451612903,10186.7142857143,8922.0,10785.75,9760.8,3511.4,769.0,Messung,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,"Kfz <= 3,5t hzG",45889.6451612903,46651.380952381,42884.5,45669.8333333333,52020.6,45181.0,43399.0,Messung,
A01,172.735,Haid,4122,gesamt,gesamt,Kfz,107998.0,115459.0,110022.0,114980.0,120956.0,93721.0,90942.0,Messung,
A01,172.735,Haid,4122,gesamt,gesamt,"Kfz > 3,5t hzG",15052.8064516129,20430.6666666667,20573.75,21626.3333333333,17446.6,5927.8,1590.8,Messung,
A01,172.735,Haid,4122,gesamt,gesamt,"Kfz <= 3,5t hzG",92946.064516129,95028.4285714286,89449.0,93354.3333333333,103509.8,87794.2,89352.0,Messung,
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,Kfz,55809.0,60342.0,59382.0,60259.0,61310.0,45502.0,47078.0,"8,9 % Tage geschätzt",
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",7425.16129032258,10187.380952381,11581.25,10784.8333333333,7638.4,2430.4,818.6,Messung,
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",48384.5161290323,50155.380952381,47801.5,49474.8333333333,53671.8,43071.8,46259.6,"8,9 % Tage geschätzt",
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,Kfz,54909.0,58886.0,53208.0,58370.0,64669.0,48701.0,44413.0,"9,5 % Tage geschätzt",
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,"Kfz > 3,5t hzG",7593.0,10187.7619047619,8895.5,10788.8333333333,9779.0,3512.0,776.0,Messung,
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,"Kfz <= 3,5t hzG",47316.5806451613,48699.1428571429,44313.0,47581.5,54890.4,45189.2,43637.2,"9,5 % Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,Kfz,110718.0,119228.0,112590.0,118629.0,125979.0,94203.0,91491.0,"9,2 % Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,"Kfz > 3,5t hzG",15018.1612903226,20375.1428571429,20476.75,21573.6666666667,17417.4,5942.4,1594.6,Messung,
A01,174.291,Traun,110,gesamt,gesamt,"Kfz <= 3,5t hzG",95701.0967741935,98854.5238095238,92114.5,97056.3333333333,108562.2,88261.0,89896.8,"9,2 % Tage geschätzt",
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,Kfz,23998.0,25145.0,23610.0,24762.0,27293.0,21695.0,21484.0,"0,1 % Tage geschätzt",
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2848.09677419355,3952.09523809524,4260.5,4194.58333333333,3123.4,664.6,394.8,Messung,
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",21150.2903225806,21193.380952381,19349.5,20567.5833333333,24170.4,21030.4,21089.2,"0,1 % Tage geschätzt",
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,Kfz,24653.0,24755.0,22597.0,24483.0,27134.0,23034.0,25844.0,"0,1 % Tage geschätzt",
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz > 3,5t hzG",2774.0,3818.7619047619,3545.25,4079.83333333333,3411.0,787.0,373.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz <= 3,5t hzG",21879.2903225806,20936.4761904762,19052.25,20403.25,23723.6,22247.4,25471.0,"0,1 % Tage geschätzt",
A01,184.6,Oberndorf,483,gesamt,gesamt,Kfz,48651.0,49900.0,46207.0,49245.0,54427.0,44729.0,47328.0,"0,1 % Tage geschätzt",
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz > 3,5t hzG",5622.09677419355,7770.85714285714,7805.75,8274.41666666667,6534.4,1451.6,767.8,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz <= 3,5t hzG",43029.5806451613,42129.8571428571,38401.75,40970.8333333333,47894.0,43277.8,46560.2,"0,1 % Tage geschätzt",
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,Kfz,28933.0,30683.0,28927.0,30183.0,33288.0,25862.0,24655.0,"0,3 % Tage geschätzt",
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3306.77419354839,4591.19047619048,4930.75,4853.0,3691.2,793.2,425.8,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",25626.6774193548,26092.0952380952,23996.25,25330.1666666667,29597.4,25068.8,24229.8,"0,3 % Tage geschätzt",
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,Kfz,29588.0,30200.0,28177.0,29689.0,33044.0,27038.0,29568.0,"0,4 % Tage geschätzt",
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz > 3,5t hzG",3271.51612903226,4516.80952380952,4222.0,4795.33333333333,4084.2,898.0,414.8,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz <= 3,5t hzG",26317.0,25683.7142857143,23955.25,24894.5,28960.6,26140.0,29153.8,"0,4 % Tage geschätzt",
A01,195.6,Sattledt,120,gesamt,gesamt,Kfz,58521.0,60883.0,57104.0,59872.0,66332.0,52900.0,54223.0,"0,3 % Tage geschätzt",
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz > 3,5t hzG",6578.29032258064,9108.0,9152.75,9648.33333333333,7775.4,1691.2,840.6,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz <= 3,5t hzG",51943.6774193548,51775.8095238095,47951.5,50224.6666666667,58558.0,51208.8,53383.6,"0,3 % Tage geschätzt",
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,Kfz,26023.0,27385.0,26726.0,27024.0,28779.0,22954.0,23374.0,"0,3 % Tage geschätzt",
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3102.83870967742,4310.04761904762,4745.0,4578.16666666667,3318.6,716.2,419.2,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",22921.0,23075.4285714286,21981.75,22445.9166666667,25461.2,22238.6,22954.8,"0,3 % Tage geschätzt",
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,Kfz,27087.0,27784.0,25096.0,27343.0,30991.0,24615.0,26637.0,"0,3 % Tage geschätzt",
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz > 3,5t hzG",3062.77419354839,4227.95238095238,3879.75,4511.91666666667,3825.0,860.6,371.2,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz <= 3,5t hzG",24025.1612903226,23556.0476190476,21216.5,22831.5833333333,27166.4,23754.4,26266.2,"0,3 % Tage geschätzt",
A01,210.0,Vorchdorf,128,gesamt,gesamt,Kfz,53110.0,55169.0,51822.0,54367.0,59770.0,47569.0,50011.0,"0,3 % Tage geschätzt",
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz > 3,5t hzG",6165.61290322581,8538.0,8624.75,9090.08333333333,7143.6,1576.8,790.4,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz <= 3,5t hzG",46946.1612903226,46631.4761904762,43198.25,45277.5,52627.6,45993.0,49221.0,"0,3 % Tage geschätzt",
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,Kfz,23674.0,24610.0,23896.0,24126.0,26341.0,21526.0,21891.0,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2715.93548387097,3745.71428571429,4085.75,3967.08333333333,2942.4,703.4,403.4,Messung,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",20958.2903225806,20864.4285714286,19811.0,20159.6666666667,23398.6,20822.6,21488.2,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,Kfz,24431.0,24615.0,22178.0,24085.0,27835.0,22728.0,25363.0,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz > 3,5t hzG",2679.77419354839,3676.2380952381,3319.0,3916.75,3384.8,830.6,343.8,Messung,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz <= 3,5t hzG",21751.7096774194,20938.8571428571,18859.5,20168.8333333333,24450.4,21897.4,25020.0,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,Kfz,48105.0,49225.0,46074.0,48211.0,54176.0,44254.0,47254.0,100 % Tage geschätzt,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz > 3,5t hzG",5395.70967741936,7421.95238095238,7404.75,7883.83333333333,6327.2,1534.0,747.2,Messung,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz <= 3,5t hzG",42710.0,41803.2857142857,38670.5,40328.5,47849.0,42720.0,46508.2,100 % Tage geschätzt,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,Kfz,17747.0,18164.0,17510.0,17766.0,19640.0,16659.0,17086.0,"0,4 % Tage geschätzt",
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2406.29032258065,3298.66666666667,3537.0,3522.91666666667,2569.8,690.0,374.6,Messung,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",15341.1935483871,14865.3333333333,13973.75,14243.6666666667,17070.6,15969.0,16712.0,"0,4 % Tage geschätzt",
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,Kfz,19718.0,19742.0,17361.0,19232.0,22871.0,18928.0,20405.0,"0,1 % Tage geschätzt",
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz > 3,5t hzG",2382.93548387097,3254.0,2911.75,3487.0,2968.6,790.6,316.8,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz <= 3,5t hzG",17335.0967741935,16488.5714285714,14449.5,15745.8333333333,19902.4,18137.4,20088.2,"0,1 % Tage geschätzt",
A01,233.665,Unterachmann,259,gesamt,gesamt,Kfz,37465.0,37906.0,34871.0,36998.0,42511.0,35587.0,37491.0,"0,3 % Tage geschätzt",
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz > 3,5t hzG",4789.22580645161,6552.66666666667,6448.75,7009.91666666667,5538.4,1480.6,691.4,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz <= 3,5t hzG",32676.2903225806,31353.9047619048,28423.25,29989.5,36973.0,34106.4,36800.2,"0,3 % Tage geschätzt",
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,Kfz,19524.0,20208.0,19448.0,19817.0,21753.0,18053.0,18125.0,"0,1 % Tage geschätzt",
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2336.87096774194,3194.52380952381,3411.0,3412.33333333333,2498.6,694.6,377.0,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",17187.7741935484,17013.619047619,16037.25,16405.3333333333,19254.6,17358.6,17748.4,"0,1 % Tage geschätzt",
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,Kfz,20273.0,20332.0,17904.0,19919.0,23266.0,19518.0,20781.0,"1,5 % Tage geschätzt",
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz > 3,5t hzG",2319.38709677419,3156.52380952381,2814.5,3384.0,2884.2,794.0,328.8,Messung,
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz <= 3,5t hzG",17954.2903225806,17176.0,15090.0,16535.25,20382.6,18724.6,20452.8,"1,5 % Tage geschätzt",
A01,238.1,Kemating,137,gesamt,gesamt,Kfz,39797.0,40540.0,37352.0,39736.0,45019.0,37571.0,38906.0,"0,7 % Tage geschätzt",
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz > 3,5t hzG",4656.25806451613,6351.04761904762,6225.5,6796.33333333333,5382.8,1488.6,705.8,Messung,
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz <= 3,5t hzG",35142.064516129,34189.619047619,31127.25,32940.5833333333,39637.2,36083.2,38201.2,"0,7 % Tage geschätzt",
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,Kfz,18538.0,19018.0,18260.0,18632.0,20551.0,17401.0,17656.0,"0,1 % Tage geschätzt",
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2240.48387096774,3054.52380952381,3260.0,3264.25,2386.8,696.8,365.2,Messung,
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",16297.6774193548,15964.1904761905,15000.75,15368.4166666667,18164.8,16704.6,17291.4,"0,1 % Tage geschätzt",
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,Kfz,19033.0,18849.0,16391.0,18346.0,22023.0,18798.0,20041.0,"0,1 % Tage geschätzt",
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz > 3,5t hzG",2200.32258064516,2987.19047619048,2692.75,3200.41666666667,2711.0,778.4,317.4,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz <= 3,5t hzG",16833.3548387097,15862.6666666667,13698.75,15146.5,19312.6,18019.6,19724.0,"0,1 % Tage geschätzt",
A01,249.8,Halt,144,gesamt,gesamt,Kfz,37571.0,37867.0,34651.0,36978.0,42574.0,36199.0,37697.0,"0,1 % Tage geschätzt",
A01,249.8,Halt,144,gesamt,gesamt,"Kfz > 3,5t hzG",4440.8064516129,6041.71428571429,5952.75,6464.66666666667,5097.8,1475.2,682.6,Messung,
A01,249.8,Halt,144,gesamt,gesamt,"Kfz <= 3,5t hzG",33131.0322580645,31826.8571428571,28699.5,30514.9166666667,37477.4,34724.2,37015.4,"0,1 % Tage geschätzt",
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,Kfz,21417.0,22327.0,21480.0,21939.0,23938.0,19753.0,19256.0,"0,9 % Tage geschätzt",
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2235.74193548387,3043.90476190476,3194.5,3261.75,2400.6,715.2,362.0,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",19181.5806451613,19283.9523809524,18285.75,18677.5,21538.0,19038.4,18894.8,"0,9 % Tage geschätzt",
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,Kfz,21574.0,21768.0,19217.0,21279.0,24983.0,20931.0,21403.0,"0,5 % Tage geschätzt",
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz > 3,5t hzG",2187.25806451613,2969.38095238095,2672.25,3191.08333333333,2675.0,779.4,310.2,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz <= 3,5t hzG",19387.3548387097,18799.0476190476,16545.0,18088.1666666667,22308.4,20152.2,21093.4,"0,5 % Tage geschätzt",
A01,269.3,Sonnleiten,265,gesamt,gesamt,Kfz,42991.0,44095.0,40697.0,43218.0,48921.0,40684.0,40659.0,"0,7 % Tage geschätzt",
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz > 3,5t hzG",4423.0,6013.28571428571,5866.75,6452.83333333333,5075.6,1494.6,672.2,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz <= 3,5t hzG",38568.935483871,38083.0,34830.75,36765.6666666667,43846.4,39190.6,39988.2,"0,7 % Tage geschätzt",
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,Kfz,22823.0,24199.0,23624.0,23746.0,25746.0,20529.0,19339.0,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2381.38709677419,3247.90476190476,3412.5,3467.25,2589.8,752.0,371.4,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",20442.1935483871,20951.619047619,20211.5,20279.5,23156.8,19777.2,18967.6,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,Kfz,25737.0,26519.0,23784.0,25955.0,30062.0,24335.0,23855.0,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz > 3,5t hzG",2331.58064516129,3171.52380952381,2857.25,3405.0,2862.6,810.4,325.0,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz <= 3,5t hzG",23406.2580645161,23348.380952381,20927.0,22550.5833333333,27200.2,23525.0,23530.6,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,gesamt,gesamt,Kfz,48560.0,50718.0,47408.0,49701.0,55808.0,44864.0,43194.0,"0,1 % Tage geschätzt",
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz > 3,5t hzG",4712.96774193548,6419.42857142857,6269.75,6872.25,5452.4,1562.4,696.4,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz <= 3,5t hzG",43848.4516129032,44300.0,41138.5,42830.0833333333,50357.0,43302.2,42498.2,"0,1 % Tage geschätzt",
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,Kfz,34236.0,36956.0,35773.0,36328.0,39410.0,30833.0,26216.0,"0,1 % Tage geschätzt",
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2988.67741935484,4107.80952380952,4321.0,4353.08333333333,3348.6,866.2,410.8,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",31247.8709677419,32848.5238095238,31452.0,31975.0833333333,36062.0,29967.4,25805.6,"0,1 % Tage geschätzt",
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,Kfz,34834.0,36774.0,34180.0,36102.0,40463.0,32376.0,29144.0,"0,1 % Tage geschätzt",
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz > 3,5t hzG",2958.1935483871,4055.09523809524,3821.75,4305.5,3640.8,940.6,368.8,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz <= 3,5t hzG",31876.5483870968,32719.6666666667,30358.75,31797.1666666667,36822.4,31436.0,28776.0,"0,1 % Tage geschätzt",
A01,284.87,Hallwang,492,gesamt,gesamt,Kfz,69070.0,73730.0,69953.0,72430.0,79873.0,63209.0,55360.0,"0,1 % Tage geschätzt",
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz > 3,5t hzG",5946.87096774194,8162.90476190476,8142.75,8658.58333333333,6989.4,1806.8,779.6,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz <= 3,5t hzG",63124.4193548387,65568.1904761905,61810.75,63772.25,72884.4,61403.4,54581.6,"0,1 % Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,Kfz,42455.0,47039.0,45332.0,46713.0,49188.0,36659.0,28996.0,Messung,
