Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A22,12.5,Langenzersdorf,421,gesamt,gesamt,"Kfz > 3,5t hzG",3787.39285714286,5100.85,5481.5,5315.75,4075.5,719.0,288.5,Messung,
A22,12.5,Langenzersdorf,421,gesamt,gesamt,"Kfz <= 3,5t hzG",65687.6071428571,71334.3,68606.0,71929.0833333333,72278.25,54700.75,48441.0,Messung,
A22,17.275,Kritzendorf,785,Korneuburg Ost - Kn. Korneuburg,Kn. Stockerau/West,Kfz,31411.0,34761.0,33101.0,34768.0,36399.0,25568.0,20508.0,"0,4 % Tage geschätzt",
A22,17.275,Kritzendorf,785,Korneuburg Ost - Kn. Korneuburg,Kn. Stockerau/West,"Kfz > 3,5t hzG",1853.42857142857,2498.65,2658.75,2604.83333333333,2020.0,331.75,149.0,Messung,
A22,17.275,Kritzendorf,785,Korneuburg Ost - Kn. Korneuburg,Kn. Stockerau/West,"Kfz <= 3,5t hzG",29558.5,32262.8,30442.75,32164.0833333333,34379.0,25236.5,20359.0,"0,4 % Tage geschätzt",
A22,17.275,Kritzendorf,785,Kn. Korneuburg - Korneuburg Ost,Kn. Wien Kaisermühlen,Kfz,30814.0,33654.0,33440.0,34267.0,32030.0,24227.0,23199.0,"0,1 % Tage geschätzt",
A22,17.275,Kritzendorf,785,Kn. Korneuburg - Korneuburg Ost,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",1911.28571428571,2572.8,2774.0,2693.66666666667,2009.0,378.0,137.0,Messung,
A22,17.275,Kritzendorf,785,Kn. Korneuburg - Korneuburg Ost,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",28903.0357142857,31081.75,30666.75,31573.5,30021.5,23849.75,23062.75,"0,1 % Tage geschätzt",
A22,17.275,Kritzendorf,785,gesamt,gesamt,Kfz,62225.0,68415.0,66541.0,69035.0,68429.0,49795.0,43707.0,"0,3 % Tage geschätzt",
A22,17.275,Kritzendorf,785,gesamt,gesamt,"Kfz > 3,5t hzG",3764.71428571429,5071.45,5432.75,5298.5,4029.0,709.75,286.0,Messung,
A22,17.275,Kritzendorf,785,gesamt,gesamt,"Kfz <= 3,5t hzG",58461.5357142857,63344.55,61109.5,63737.5833333333,64400.5,49086.25,43421.75,"0,3 % Tage geschätzt",
A22,22.698,Spillern,39,Kn. Korneuburg - Stockerau Ost,Kn. Stockerau/West,Kfz,32166.0,34773.0,33510.0,34613.0,36515.0,29045.0,22253.0,Messung,
A22,22.698,Spillern,39,Kn. Korneuburg - Stockerau Ost,Kn. Stockerau/West,"Kfz > 3,5t hzG",2167.14285714286,2913.75,3182.25,3054.75,2222.25,418.25,183.0,Messung,
A22,22.698,Spillern,39,Kn. Korneuburg - Stockerau Ost,Kn. Stockerau/West,"Kfz <= 3,5t hzG",29999.4642857143,31859.8,30328.5,31559.0833333333,34293.25,28627.25,22070.0,Messung,
A22,22.698,Spillern,39,Stockerau Ost - Kn. Korneuburg,Kn. Wien Kaisermühlen,Kfz,31527.0,33672.0,33011.0,34153.0,32888.0,28125.0,24206.0,Messung,
A22,22.698,Spillern,39,Stockerau Ost - Kn. Korneuburg,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",2250.60714285714,3017.9,3137.25,3193.58333333333,2371.5,508.0,156.75,Messung,
A22,22.698,Spillern,39,Stockerau Ost - Kn. Korneuburg,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",29276.8928571429,30654.35,29874.5,30960.0,30517.25,27617.25,24049.25,Messung,
A22,22.698,Spillern,39,gesamt,gesamt,Kfz,63693.0,68445.0,66521.0,68766.0,69403.0,57170.0,46459.0,Messung,
A22,22.698,Spillern,39,gesamt,gesamt,"Kfz > 3,5t hzG",4417.75,5931.65,6319.5,6248.33333333333,4593.75,926.25,339.75,Messung,
A22,22.698,Spillern,39,gesamt,gesamt,"Kfz <= 3,5t hzG",59276.3571428571,62514.15,60203.0,62519.0833333333,64810.5,56244.5,46119.25,Messung,
A22,26.497,Stockerau Ost,793,Stockerau Ost - Stockerau Mitte,Kn. Stockerau/West,Kfz,30325.0,32739.0,31551.0,32457.0,34772.0,27398.0,21180.0,Messung,
A22,26.497,Stockerau Ost,793,Stockerau Ost - Stockerau Mitte,Kn. Stockerau/West,"Kfz > 3,5t hzG",2076.53571428571,2802.2,3070.75,2945.25,2104.5,358.25,166.5,Messung,
A22,26.497,Stockerau Ost,793,Stockerau Ost - Stockerau Mitte,Kn. Stockerau/West,"Kfz <= 3,5t hzG",28248.4642857143,29937.1,28480.5,29512.4166666667,32667.75,27040.25,21013.5,Messung,
A22,26.497,Stockerau Ost,793,Stockerau Mitte - Stockerau Ost,Kn. Wien Kaisermühlen,Kfz,30369.0,32283.0,31412.0,32679.0,31963.0,27385.0,23785.0,Messung,
A22,26.497,Stockerau Ost,793,Stockerau Mitte - Stockerau Ost,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",2177.89285714286,2928.65,3058.0,3106.58333333333,2265.5,453.0,149.0,Messung,
A22,26.497,Stockerau Ost,793,Stockerau Mitte - Stockerau Ost,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",28191.5,29354.45,28354.75,29573.0833333333,29698.25,26932.0,23636.25,Messung,
A22,26.497,Stockerau Ost,793,gesamt,gesamt,Kfz,60694.0,65022.0,62963.0,65136.0,66735.0,54783.0,44965.0,Messung,
A22,26.497,Stockerau Ost,793,gesamt,gesamt,"Kfz > 3,5t hzG",4254.42857142857,5730.85,6128.75,6051.83333333333,4370.0,811.25,315.5,Messung,
A22,26.497,Stockerau Ost,793,gesamt,gesamt,"Kfz <= 3,5t hzG",56439.9642857143,59291.55,56835.25,59085.5,62366.0,53972.25,44649.75,Messung,
A22,28.55,Stockerau Mitte,798,Stockerau Mitte - Kn. Stockerau/West,Kn. Stockerau/West,Kfz,31351.0,33828.0,32623.0,33493.0,36040.0,28528.0,21786.0,Messung,
A22,28.55,Stockerau Mitte,798,Stockerau Mitte - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz > 3,5t hzG",2125.42857142857,2868.75,3134.0,3014.25,2167.0,367.0,167.25,Messung,
A22,28.55,Stockerau Mitte,798,Stockerau Mitte - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz <= 3,5t hzG",29225.8928571429,30960.0,29489.0,30479.1666666667,33873.5,28161.75,21619.5,Messung,
A22,28.55,Stockerau Mitte,798,Kn. Stockerau/West - Stockerau Mitte,Kn. Wien Kaisermühlen,Kfz,31471.0,33413.0,32322.0,33775.0,33419.0,28640.0,24587.0,Messung,
A22,28.55,Stockerau Mitte,798,Kn. Stockerau/West - Stockerau Mitte,Kn. Wien Kaisermühlen,"Kfz > 3,5t hzG",2204.82142857143,2965.05,3102.5,3141.83333333333,2297.25,458.25,150.25,Messung,
A22,28.55,Stockerau Mitte,798,Kn. Stockerau/West - Stockerau Mitte,Kn. Wien Kaisermühlen,"Kfz <= 3,5t hzG",29266.1785714286,30448.85,29220.25,30634.0,31122.0,28182.0,24437.0,Messung,
A22,28.55,Stockerau Mitte,798,gesamt,gesamt,Kfz,62822.0,67241.0,64945.0,67268.0,69459.0,57168.0,46373.0,Messung,
A22,28.55,Stockerau Mitte,798,gesamt,gesamt,"Kfz > 3,5t hzG",4330.25,5833.8,6236.5,6156.08333333333,4464.25,825.25,317.5,Messung,
A22,28.55,Stockerau Mitte,798,gesamt,gesamt,"Kfz <= 3,5t hzG",58492.0714285714,61408.85,58709.25,61113.1666666667,64995.5,56343.75,46056.5,Messung,
A221,9.215,ASt Nordbrücke,1074,ASt Nordbrücke - KN Nordbrücke,Wien-Brünner Straße,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,ASt Nordbrücke - KN Nordbrücke,Wien-Brünner Straße,"Kfz > 3,5t hzG",905.321428571429,1205.8,1262.75,1255.91666666667,998.5,219.0,89.25,Messung,
A221,9.215,ASt Nordbrücke,1074,ASt Nordbrücke - KN Nordbrücke,Wien-Brünner Straße,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,KN Nordbrücke - ASt Nordbrücke,ASt Nordbrücke,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,KN Nordbrücke - ASt Nordbrücke,ASt Nordbrücke,"Kfz > 3,5t hzG",932.321428571429,1242.75,1308.0,1294.0,1023.75,212.5,100.0,Messung,
A221,9.215,ASt Nordbrücke,1074,KN Nordbrücke - ASt Nordbrücke,ASt Nordbrücke,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A221,9.215,ASt Nordbrücke,1074,gesamt,gesamt,"Kfz > 3,5t hzG",1837.64285714286,2448.55,2570.75,2549.91666666667,2022.25,431.5,189.25,Messung,
A221,9.215,ASt Nordbrücke,1074,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A23,0.377,Inzersdorf A23,920,Altmannsdorferstr. - Kn. Wien Inzersdorf,Kn. Hirschstetten,Kfz,33333.0,36300.0,34544.0,36752.0,36699.0,28624.0,23211.0,Messung,
A23,0.377,Inzersdorf A23,920,Altmannsdorferstr. - Kn. Wien Inzersdorf,Kn. Hirschstetten,"Kfz > 3,5t hzG",1042.53571428571,1403.0,1442.75,1468.91666666667,1165.5,218.25,64.5,Messung,
A23,0.377,Inzersdorf A23,920,Altmannsdorferstr. - Kn. Wien Inzersdorf,Kn. Hirschstetten,"Kfz <= 3,5t hzG",32291.2142857143,34897.05,33101.5,35283.4166666667,35533.5,28406.0,23147.25,Messung,
A23,0.377,Inzersdorf A23,920,Kn. Wien Inzersdorf - Altmannsdorferstr.,Kn. Wien Inzersdorf,Kfz,29432.0,31164.0,30800.0,30948.0,32174.0,25644.0,24563.0,Messung,
A23,0.377,Inzersdorf A23,920,Kn. Wien Inzersdorf - Altmannsdorferstr.,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",1033.5,1395.55,1483.25,1437.08333333333,1183.25,180.75,76.0,Messung,
A23,0.377,Inzersdorf A23,920,Kn. Wien Inzersdorf - Altmannsdorferstr.,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",28399.1071428571,29768.65,29317.25,29511.5833333333,30991.25,25463.5,24487.0,Messung,
A23,0.377,Inzersdorf A23,920,gesamt,gesamt,Kfz,62765.0,67464.0,65344.0,67700.0,68873.0,54268.0,47774.0,Messung,
A23,0.377,Inzersdorf A23,920,gesamt,gesamt,"Kfz > 3,5t hzG",2076.03571428571,2798.55,2926.0,2906.0,2348.75,399.0,140.5,Messung,
A23,0.377,Inzersdorf A23,920,gesamt,gesamt,"Kfz <= 3,5t hzG",60690.3214285714,64665.7,62418.75,64795.0,66524.75,53869.5,47634.25,Messung,
A23,4.897,Hanssonkurve,708,Kn. Wien Inzersdorf - Favoriten,Kn. Hirschstetten,Kfz,63870.0,69193.0,66365.0,70471.0,68186.0,55202.0,45922.0,Messung,
A23,4.897,Hanssonkurve,708,Kn. Wien Inzersdorf - Favoriten,Kn. Hirschstetten,"Kfz > 3,5t hzG",4048.96428571429,5273.3,4910.5,5500.16666666667,4955.5,1549.0,427.25,Messung,
A23,4.897,Hanssonkurve,708,Kn. Wien Inzersdorf - Favoriten,Kn. Hirschstetten,"Kfz <= 3,5t hzG",59821.3214285714,63920.15,61455.0,64971.75,63230.5,53653.75,45494.75,Messung,
A23,4.897,Hanssonkurve,708,Favoriten - Kn. Wien Inzersdorf,Kn. Wien Inzersdorf,Kfz,67591.0,74511.0,72341.0,75800.0,72814.0,56973.0,43610.0,"2,4 % Tage geschätzt",
A23,4.897,Hanssonkurve,708,Favoriten - Kn. Wien Inzersdorf,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",4090.46428571429,5451.95,6394.5,5623.83333333333,3993.75,920.0,453.5,Messung,
A23,4.897,Hanssonkurve,708,Favoriten - Kn. Wien Inzersdorf,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",63501.2142857143,69059.65,65947.0,70176.8333333333,68820.75,56053.0,43157.25,"2,4 % Tage geschätzt",
A23,4.897,Hanssonkurve,708,gesamt,gesamt,Kfz,131461.0,143704.0,138706.0,146271.0,141000.0,112175.0,89532.0,"1,2 % Tage geschätzt",
A23,4.897,Hanssonkurve,708,gesamt,gesamt,"Kfz > 3,5t hzG",8139.42857142857,10725.25,11305.0,11124.0,8949.25,2469.0,880.75,Messung,
A23,4.897,Hanssonkurve,708,gesamt,gesamt,"Kfz <= 3,5t hzG",123322.535714286,132979.8,127402.0,135148.583333333,132051.25,109706.75,88652.0,"1,2 % Tage geschätzt",
A23,6.979,Absbergtunnel,750,Favoriten - Kn. Gürtel Landstr. Hauptstr.,Kn. Hirschstetten,Kfz,70577.0,76155.0,73177.0,77240.0,75882.0,61031.0,52232.0,Messung,
A23,6.979,Absbergtunnel,750,Favoriten - Kn. Gürtel Landstr. Hauptstr.,Kn. Hirschstetten,"Kfz > 3,5t hzG",4401.53571428571,5748.35,5415.75,6002.16666666667,5319.5,1599.75,469.25,Messung,
A23,6.979,Absbergtunnel,750,Favoriten - Kn. Gürtel Landstr. Hauptstr.,Kn. Hirschstetten,"Kfz <= 3,5t hzG",66175.9642857143,70407.5,67761.25,71237.8333333333,70562.75,59431.5,51762.75,Messung,
A23,6.979,Absbergtunnel,750,Kn. Gürtel Landstr. Hauptstr. - Favoriten,Kn. Wien Inzersdorf,Kfz,74988.0,81818.0,80010.0,82474.0,81656.0,63290.0,52537.0,Messung,
A23,6.979,Absbergtunnel,750,Kn. Gürtel Landstr. Hauptstr. - Favoriten,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",4467.10714285714,5954.8,6904.5,6152.66666666667,4411.5,991.5,504.25,Messung,
A23,6.979,Absbergtunnel,750,Kn. Gürtel Landstr. Hauptstr. - Favoriten,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",70521.1428571429,75863.2,73105.75,76321.75,77245.0,62299.0,52033.0,Messung,
A23,6.979,Absbergtunnel,750,gesamt,gesamt,Kfz,145565.0,157973.0,153187.0,159714.0,157538.0,124321.0,104769.0,Messung,
A23,6.979,Absbergtunnel,750,gesamt,gesamt,"Kfz > 3,5t hzG",8868.64285714286,11703.15,12320.25,12154.8333333333,9731.0,2591.25,973.5,Messung,
A23,6.979,Absbergtunnel,750,gesamt,gesamt,"Kfz <= 3,5t hzG",136697.107142857,146270.7,140867.0,147559.583333333,147807.75,121730.5,103795.75,Messung,
A23,9.068,St. Marx,928,Kn. Gürtel Landstr. Hauptstr. - St. Marx,Kn. Hirschstetten,Kfz,89936.0,96871.0,93329.0,98178.0,96492.0,78374.0,66821.0,20 % Tage geschätzt,
A23,9.068,St. Marx,928,Kn. Gürtel Landstr. Hauptstr. - St. Marx,Kn. Hirschstetten,"Kfz > 3,5t hzG",5042.0,6560.35,6208.25,6857.25,6021.75,1832.75,659.5,Messung,
A23,9.068,St. Marx,928,Kn. Gürtel Landstr. Hauptstr. - St. Marx,Kn. Hirschstetten,"Kfz <= 3,5t hzG",84894.2857142857,90311.15,87120.75,91321.5,90470.5,76542.0,66162.25,20 % Tage geschätzt,
A23,9.068,St. Marx,928,St. Marx - Kn. Gürtel Landstr. Hauptstr.,Kn. Wien Inzersdorf,Kfz,99424.0,107843.0,107504.0,108869.0,105105.0,83071.0,73679.0,"19,2 % Tage geschätzt",
A23,9.068,St. Marx,928,St. Marx - Kn. Gürtel Landstr. Hauptstr.,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",5106.07142857143,6755.35,7721.25,6983.0,5106.5,1238.5,727.25,Messung,
A23,9.068,St. Marx,928,St. Marx - Kn. Gürtel Landstr. Hauptstr.,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",94318.1071428571,101088.3,99783.25,101886.333333333,99999.25,81832.75,72952.5,"19,2 % Tage geschätzt",
A23,9.068,St. Marx,928,gesamt,gesamt,Kfz,189360.0,204714.0,200833.0,207047.0,201597.0,161445.0,140500.0,"19,6 % Tage geschätzt",
A23,9.068,St. Marx,928,gesamt,gesamt,"Kfz > 3,5t hzG",10148.0714285714,13315.7,13929.5,13840.25,11128.25,3071.25,1386.75,Messung,
A23,9.068,St. Marx,928,gesamt,gesamt,"Kfz <= 3,5t hzG",179212.392857143,191399.45,186904.0,193207.833333333,190469.75,158374.75,139114.75,"19,6 % Tage geschätzt",
A23,10.056,Baumgasse A23,627,St. Marx - Kn. Wien Prater,Kn. Hirschstetten,Kfz,77698.0,84512.0,81065.0,85884.0,83842.0,65534.0,55792.0,Messung,
A23,10.056,Baumgasse A23,627,St. Marx - Kn. Wien Prater,Kn. Hirschstetten,"Kfz > 3,5t hzG",5199.21428571429,6757.85,6421.0,7052.66666666667,6210.25,1897.25,708.0,Messung,
A23,10.056,Baumgasse A23,627,St. Marx - Kn. Wien Prater,Kn. Hirschstetten,"Kfz <= 3,5t hzG",72499.1428571429,77754.45,74644.0,78832.1666666667,77631.75,63637.25,55084.5,Messung,
A23,10.056,Baumgasse A23,627,Kn. Wien Prater - St. Marx,Kn. Wien Inzersdorf,Kfz,97318.0,105780.0,103067.0,106962.0,104946.0,81511.0,70817.0,"6,3 % Tage geschätzt",
A23,10.056,Baumgasse A23,627,Kn. Wien Prater - St. Marx,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",4981.14285714286,6580.25,7556.25,6792.25,4968.25,1246.25,720.5,Messung,
A23,10.056,Baumgasse A23,627,Kn. Wien Prater - St. Marx,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",92337.25,99199.85,95511.5,100169.833333333,99978.25,80265.0,70096.5,"6,3 % Tage geschätzt",
A23,10.056,Baumgasse A23,627,gesamt,gesamt,Kfz,175016.0,190292.0,184132.0,192846.0,188788.0,147045.0,126609.0,"3,1 % Tage geschätzt",
A23,10.056,Baumgasse A23,627,gesamt,gesamt,"Kfz > 3,5t hzG",10180.3571428571,13338.1,13977.25,13844.9166666667,11178.5,3143.5,1428.5,Messung,
A23,10.056,Baumgasse A23,627,gesamt,gesamt,"Kfz <= 3,5t hzG",164836.392857143,176954.3,170155.5,179002.0,177610.0,143902.25,125181.0,"3,1 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,Kn. Wien Prater - Handelskai,Kn. Hirschstetten,Kfz,94564.0,101849.0,99363.0,102459.0,102502.0,81304.0,71400.0,"17,4 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,Kn. Wien Prater - Handelskai,Kn. Hirschstetten,"Kfz > 3,5t hzG",5653.42857142857,7451.15,7202.0,7795.33333333333,6667.75,1767.0,551.25,Messung,
A23,11.06,Praterbrücke,1076,Kn. Wien Prater - Handelskai,Kn. Hirschstetten,"Kfz <= 3,5t hzG",88910.7857142857,94397.9,92161.5,94664.5,95834.5,79537.25,70848.75,"17,4 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,Handelskai - Kn. Wien Prater,Kn. Wien Inzersdorf,Kfz,83473.0,89672.0,88147.0,89419.0,91956.0,73848.0,62102.0,"0,7 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,Handelskai - Kn. Wien Prater,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",5659.5,7569.1,8578.25,7849.0,5720.25,1204.0,567.0,Messung,
A23,11.06,Praterbrücke,1076,Handelskai - Kn. Wien Prater,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",77813.75,82103.25,79569.25,81570.3333333333,86236.0,72644.25,61535.75,"0,7 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,gesamt,gesamt,Kfz,178037.0,191521.0,187510.0,191878.0,194458.0,155152.0,133502.0,"9,1 % Tage geschätzt",
A23,11.06,Praterbrücke,1076,gesamt,gesamt,"Kfz > 3,5t hzG",11312.9285714286,15020.25,15780.25,15644.3333333333,12388.0,2971.0,1118.25,Messung,
A23,11.06,Praterbrücke,1076,gesamt,gesamt,"Kfz <= 3,5t hzG",166724.535714286,176501.15,171730.75,176234.833333333,182070.5,152181.5,132384.5,"9,1 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,Handelskai - Kn. Wien Kaisermühlen,Kn. Hirschstetten,Kfz,93771.0,101958.0,98720.0,103296.0,101182.0,78763.0,67847.0,"1,1 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,Handelskai - Kn. Wien Kaisermühlen,Kn. Hirschstetten,"Kfz > 3,5t hzG",5797.53571428571,7666.7,7453.25,8009.5,6851.75,1738.0,511.25,Messung,
A23,12.9,Donauinsel A23,940,Handelskai - Kn. Wien Kaisermühlen,Kn. Hirschstetten,"Kfz <= 3,5t hzG",87973.9642857143,94291.4,91266.75,95286.6666666667,94330.25,77025.0,67335.75,"1,1 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,Kn. Wien Kaisermühlen - Handelskai,Kn. Wien Inzersdorf,Kfz,88833.0,95773.0,93839.0,95835.0,97519.0,77877.0,65088.0,"0,1 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,Kn. Wien Kaisermühlen - Handelskai,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",5726.82142857143,7675.9,8709.75,7943.5,5839.25,1173.25,535.0,Messung,
A23,12.9,Donauinsel A23,940,Kn. Wien Kaisermühlen - Handelskai,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",83106.2142857143,88097.1,85129.5,87892.0,91680.0,76704.5,64553.5,"0,1 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,gesamt,gesamt,Kfz,182604.0,197731.0,192559.0,199131.0,198701.0,156640.0,132935.0,"0,6 % Tage geschätzt",
A23,12.9,Donauinsel A23,940,gesamt,gesamt,"Kfz > 3,5t hzG",11524.3571428571,15342.6,16163.0,15953.0,12691.0,2911.25,1046.25,Messung,
A23,12.9,Donauinsel A23,940,gesamt,gesamt,"Kfz <= 3,5t hzG",171080.178571429,182388.5,176396.25,183178.666666667,186010.25,153729.5,131889.25,"0,6 % Tage geschätzt",
A23,16.33,Hirschstetten,949,Groß Enzersdorf - Hirschstetten,Kn. Hirschstetten,Kfz,40693.0,43814.0,41628.0,44266.0,44643.0,38304.0,27476.0,Messung,
A23,16.33,Hirschstetten,949,Groß Enzersdorf - Hirschstetten,Kn. Hirschstetten,"Kfz > 3,5t hzG",3312.57142857143,4320.1,3910.0,4528.08333333333,4106.25,1308.75,278.75,Messung,
A23,16.33,Hirschstetten,949,Groß Enzersdorf - Hirschstetten,Kn. Hirschstetten,"Kfz <= 3,5t hzG",37380.7142857143,39494.35,37718.75,39738.75,40536.75,36996.0,27197.25,Messung,
A23,16.33,Hirschstetten,949,Hirschstetten - Groß Enzersdorf,Kn. Wien Inzersdorf,Kfz,37617.0,39391.0,38809.0,39124.0,40773.0,37431.0,28930.0,Messung,
A23,16.33,Hirschstetten,949,Hirschstetten - Groß Enzersdorf,Kn. Wien Inzersdorf,"Kfz > 3,5t hzG",3199.0,4266.35,5042.0,4402.25,3083.0,703.5,357.75,Messung,
A23,16.33,Hirschstetten,949,Hirschstetten - Groß Enzersdorf,Kn. Wien Inzersdorf,"Kfz <= 3,5t hzG",34418.0714285714,35125.2,33767.5,34722.5833333333,37690.75,36727.5,28573.0,Messung,
A23,16.33,Hirschstetten,949,gesamt,gesamt,Kfz,78310.0,83205.0,80437.0,83390.0,85416.0,75735.0,56406.0,Messung,
A23,16.33,Hirschstetten,949,gesamt,gesamt,"Kfz > 3,5t hzG",6511.57142857143,8586.45,8952.0,8930.33333333333,7189.25,2012.25,636.5,Messung,
A23,16.33,Hirschstetten,949,gesamt,gesamt,"Kfz <= 3,5t hzG",71798.7857142857,74619.55,71486.25,74461.3333333333,78227.5,73723.5,55770.25,Messung,
A25,4.315,Pucking,772,A1/A25 Kn. Passau Wels - Weißkirchen,Kn. Wels,Kfz,23641.0,26057.0,27949.0,26401.0,23134.0,16897.0,18307.0,Messung,
A25,4.315,Pucking,772,A1/A25 Kn. Passau Wels - Weißkirchen,Kn. Wels,"Kfz > 3,5t hzG",4692.32142857143,6126.5,7469.25,6308.41666666667,4238.0,1821.0,392.75,Messung,
A25,4.315,Pucking,772,A1/A25 Kn. Passau Wels - Weißkirchen,Kn. Wels,"Kfz <= 3,5t hzG",18949.6071428571,19931.25,20480.5,20093.25,18896.0,15076.25,17914.75,Messung,
A25,4.315,Pucking,772,Weißkirchen - Kn. A1/A25 Passau Wels,Kn. Haid,Kfz,24202.0,27222.0,24100.0,27452.0,29654.0,19609.0,13698.0,Messung,
A25,4.315,Pucking,772,Weißkirchen - Kn. A1/A25 Passau Wels,Kn. Haid,"Kfz > 3,5t hzG",4958.25,6331.05,5180.0,6733.5,6274.75,2656.5,396.0,Messung,
A25,4.315,Pucking,772,Weißkirchen - Kn. A1/A25 Passau Wels,Kn. Haid,"Kfz <= 3,5t hzG",19244.4285714286,20891.25,18920.0,20718.75,23380.0,16952.75,13302.0,Messung,
A25,4.315,Pucking,772,gesamt,gesamt,Kfz,47843.0,53279.0,52049.0,53853.0,52788.0,36506.0,32005.0,Messung,
A25,4.315,Pucking,772,gesamt,gesamt,"Kfz > 3,5t hzG",9650.57142857143,12457.55,12649.25,13041.9166666667,10512.75,4477.5,788.75,Messung,
A25,4.315,Pucking,772,gesamt,gesamt,"Kfz <= 3,5t hzG",38194.0357142857,40822.5,39400.5,40812.0,42276.0,32029.0,31216.75,Messung,
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,Kfz,26925.0,30196.0,31825.0,30497.0,27662.0,19005.0,18489.0,100 % Tage geschätzt,
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,"Kfz > 3,5t hzG",5456.53571428571,7144.95,8450.0,7346.66666666667,5234.75,2000.25,470.75,Messung,
A25,12.396,Marchtrenk,231,Marchtrenk Wels Ost - ÖBB Terminal Wels,Kn. Wels,"Kfz <= 3,5t hzG",21468.6785714286,23051.45,23375.75,23151.25,22427.75,17005.25,18018.25,100 % Tage geschätzt,
A25,12.396,Marchtrenk,231,ÖBB Terminal Wels - Marchtrenk Wels Ost,Kn. Haid,Kfz,27670.0,31363.0,28377.0,31600.0,33638.0,22096.0,14783.0,100 % Tage geschätzt,
A25,12.396,Marchtrenk,231,ÖBB Terminal Wels - Marchtrenk Wels Ost,Kn. Haid,"Kfz > 3,5t hzG",5689.64285714286,7304.75,6088.75,7732.41666666667,7237.75,2863.25,440.5,Messung,
A25,12.396,Marchtrenk,231,ÖBB Terminal Wels - Marchtrenk Wels Ost,Kn. Haid,"Kfz <= 3,5t hzG",21981.1071428571,24058.5,22288.5,23867.6666666667,26401.0,19232.75,14342.5,100 % Tage geschätzt,
A25,12.396,Marchtrenk,231,gesamt,gesamt,Kfz,54595.0,61559.0,60202.0,62097.0,61300.0,41101.0,33272.0,100 % Tage geschätzt,
A25,12.396,Marchtrenk,231,gesamt,gesamt,"Kfz > 3,5t hzG",11146.1785714286,14449.7,14538.75,15079.0833333333,12472.5,4863.5,911.25,Messung,
