Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
S1A,2.4,Laxenburger Straße,311,gesamt,gesamt,"Kfz > 3,5t hzG",11906.0,15065.0,15968.0,15247.0,13479.0,4974.0,1538.0,Messung,
S1A,2.4,Laxenburger Straße,311,gesamt,gesamt,"Kfz <= 3,5t hzG",74802.0,79731.0,76658.0,79446.0,83874.0,62054.0,59774.0,"0,1% Tage geschätzt",
S1A,7.05,Rustenfeld,320,Rothneusiedl - Kn. Rustenfeld,Kn. Schwechat,Kfz,40343.0,44842.0,39073.0,45253.0,49072.0,31970.0,24670.0,Messung,
S1A,7.05,Rustenfeld,320,Rothneusiedl - Kn. Rustenfeld,Kn. Schwechat,"Kfz > 3,5t hzG",5738.0,7211.0,6127.0,7459.0,7364.0,3008.0,599.0,Messung,
S1A,7.05,Rustenfeld,320,Rothneusiedl - Kn. Rustenfeld,Kn. Schwechat,"Kfz <= 3,5t hzG",34605.0,37631.0,32946.0,37794.0,41708.0,28962.0,24071.0,Messung,
S1A,7.05,Rustenfeld,320,Kn. Rustenfeld - Rothneusiedl,Kn. Vösendorf,Kfz,39573.0,42517.0,44961.0,42203.0,41249.0,28490.0,32680.0,Messung,
S1A,7.05,Rustenfeld,320,Kn. Rustenfeld - Rothneusiedl,Kn. Vösendorf,"Kfz > 3,5t hzG",5684.0,7239.0,9165.0,7148.0,5656.0,1848.0,832.0,Messung,
S1A,7.05,Rustenfeld,320,Kn. Rustenfeld - Rothneusiedl,Kn. Vösendorf,"Kfz <= 3,5t hzG",33889.0,35278.0,35796.0,35055.0,35593.0,26642.0,31848.0,Messung,
S1A,7.05,Rustenfeld,320,gesamt,gesamt,Kfz,79916.0,87359.0,84034.0,87456.0,90321.0,60460.0,57350.0,Messung,
S1A,7.05,Rustenfeld,320,gesamt,gesamt,"Kfz > 3,5t hzG",11422.0,14450.0,15292.0,14607.0,13020.0,4856.0,1431.0,Messung,
S1A,7.05,Rustenfeld,320,gesamt,gesamt,"Kfz <= 3,5t hzG",68494.0,72909.0,68742.0,72849.0,77301.0,55604.0,55919.0,Messung,
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,Kfz,39220.0,43475.0,38087.0,44005.0,46878.0,30957.0,24600.0,Messung,
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,"Kfz > 3,5t hzG",5361.0,6731.0,5670.0,6969.0,6898.0,2881.0,548.0,Messung,
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,"Kfz <= 3,5t hzG",33859.0,36744.0,32417.0,37036.0,39980.0,28076.0,24052.0,Messung,
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,Kfz,37672.0,40103.0,42848.0,39674.0,38969.0,27581.0,32543.0,Messung,
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,"Kfz > 3,5t hzG",5258.0,6688.0,8554.0,6594.0,5176.0,1775.0,768.0,Messung,
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,"Kfz <= 3,5t hzG",32414.0,33415.0,34294.0,33080.0,33793.0,25806.0,31775.0,Messung,
S1A,10.12,Rannersdorf,329,gesamt,gesamt,Kfz,76892.0,83578.0,80935.0,83679.0,85847.0,58538.0,57143.0,Messung,
S1A,10.12,Rannersdorf,329,gesamt,gesamt,"Kfz > 3,5t hzG",10619.0,13419.0,14224.0,13563.0,12074.0,4656.0,1316.0,Messung,
S1A,10.12,Rannersdorf,329,gesamt,gesamt,"Kfz <= 3,5t hzG",66273.0,70159.0,66711.0,70116.0,73773.0,53882.0,55827.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Rannersdorf - Schwechat Süd,Kn. Schwechat,Kfz,35102.0,38884.0,33486.0,39332.0,42600.0,27740.0,22124.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Rannersdorf - Schwechat Süd,Kn. Schwechat,"Kfz > 3,5t hzG",5154.0,6457.0,5399.0,6684.0,6665.0,2830.0,554.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Rannersdorf - Schwechat Süd,Kn. Schwechat,"Kfz <= 3,5t hzG",29948.0,32427.0,28087.0,32648.0,35935.0,24910.0,21570.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Schwechat Süd - Rannersdorf,Kn. Vösendorf,Kfz,33171.0,35078.0,37995.0,34666.0,33705.0,24092.0,29847.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Schwechat Süd - Rannersdorf,Kn. Vösendorf,"Kfz > 3,5t hzG",5033.0,6386.0,8289.0,6274.0,4903.0,1763.0,772.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Schwechat Süd - Rannersdorf,Kn. Vösendorf,"Kfz <= 3,5t hzG",28138.0,28692.0,29706.0,28392.0,28802.0,22329.0,29075.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,gesamt,gesamt,Kfz,68273.0,73962.0,71481.0,73998.0,76305.0,51832.0,51971.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,gesamt,gesamt,"Kfz > 3,5t hzG",10187.0,12843.0,13688.0,12958.0,11568.0,4593.0,1326.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,gesamt,gesamt,"Kfz <= 3,5t hzG",58086.0,61119.0,57793.0,61040.0,64737.0,47239.0,50645.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Süd - Schwechat Ost,Kn. Schwechat,Kfz,39036.0,43252.0,37915.0,43685.0,46969.0,30978.0,24478.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Süd - Schwechat Ost,Kn. Schwechat,"Kfz > 3,5t hzG",5367.0,6736.0,5698.0,6965.0,6915.0,2865.0,569.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Süd - Schwechat Ost,Kn. Schwechat,"Kfz <= 3,5t hzG",33669.0,36516.0,32217.0,36720.0,40054.0,28113.0,23909.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Ost - Schwechat Süd,Kn. Vösendorf,Kfz,37400.0,39732.0,42795.0,39297.0,38299.0,27351.0,32701.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Ost - Schwechat Süd,Kn. Vösendorf,"Kfz > 3,5t hzG",5239.0,6657.0,8576.0,6546.0,5154.0,1794.0,784.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Ost - Schwechat Süd,Kn. Vösendorf,"Kfz <= 3,5t hzG",32161.0,33075.0,34219.0,32751.0,33145.0,25557.0,31917.0,Messung,
S1A,13.18,Schwechat/Ost,335,gesamt,gesamt,Kfz,76436.0,82984.0,80710.0,82982.0,85268.0,58329.0,57179.0,Messung,
S1A,13.18,Schwechat/Ost,335,gesamt,gesamt,"Kfz > 3,5t hzG",10606.0,13393.0,14274.0,13511.0,12069.0,4659.0,1353.0,Messung,
S1A,13.18,Schwechat/Ost,335,gesamt,gesamt,"Kfz <= 3,5t hzG",65830.0,69591.0,66436.0,69471.0,73199.0,53670.0,55826.0,Messung,
S1A,15.345,ASt Mannswörth,344,Schwechat Ost - Mannswörth,Kn. Schwechat,Kfz,35543.0,39267.0,33875.0,39888.0,42331.0,28715.0,22509.0,Messung,
S1A,15.345,ASt Mannswörth,344,Schwechat Ost - Mannswörth,Kn. Schwechat,"Kfz > 3,5t hzG",5173.0,6499.0,5481.0,6729.0,6653.0,2766.0,519.0,Messung,
S1A,15.345,ASt Mannswörth,344,Schwechat Ost - Mannswörth,Kn. Schwechat,"Kfz <= 3,5t hzG",30370.0,32768.0,28394.0,33159.0,35678.0,25949.0,21990.0,Messung,
S1A,15.345,ASt Mannswörth,344,Mannswörth - Schwechat Ost,Kn. Vösendorf,Kfz,34856.0,36961.0,39451.0,36670.0,35560.0,25502.0,30787.0,"71,8% Tage geschätzt",
S1A,15.345,ASt Mannswörth,344,Mannswörth - Schwechat Ost,Kn. Vösendorf,"Kfz > 3,5t hzG",5081.0,6462.0,8347.0,6362.0,4956.0,1712.0,750.0,Messung,
S1A,15.345,ASt Mannswörth,344,Mannswörth - Schwechat Ost,Kn. Vösendorf,"Kfz <= 3,5t hzG",29775.0,30499.0,31104.0,30308.0,30604.0,23790.0,30037.0,"71,8% Tage geschätzt",
S1A,15.345,ASt Mannswörth,344,gesamt,gesamt,Kfz,70399.0,76228.0,73326.0,76558.0,77891.0,54217.0,53296.0,"35,9% Tage geschätzt",
S1A,15.345,ASt Mannswörth,344,gesamt,gesamt,"Kfz > 3,5t hzG",10254.0,12961.0,13828.0,13091.0,11609.0,4478.0,1269.0,Messung,
S1A,15.345,ASt Mannswörth,344,gesamt,gesamt,"Kfz <= 3,5t hzG",60145.0,63267.0,59498.0,63467.0,66282.0,49739.0,52027.0,"35,9% Tage geschätzt",
S1B,41.539,Seyring,711,Seyring - Kn. Eibesbrunn,Kn. Korneuburg / West,Kfz,19383.548387096773,21362.739130434784,19939.5,21291.866666666665,23051.75,16987.999999999996,11716.6,Messung,
S1B,41.539,Seyring,711,Seyring - Kn. Eibesbrunn,Kn. Korneuburg / West,"Kfz > 3,5t hzG",2463.0,3096.0,2576.0,3208.0,3195.0,1260.0,276.0,Messung,
S1B,41.539,Seyring,711,Seyring - Kn. Eibesbrunn,Kn. Korneuburg / West,"Kfz <= 3,5t hzG",16920.548387096773,18266.739130434784,17363.5,18083.866666666665,19856.75,15727.999999999996,11440.6,Messung,
S1B,41.539,Seyring,711,Kn. Eibesbrunn - Seyring,Kn. Süßenbrunn,Kfz,17969.129032258064,19252.34782608696,20412.75,18943.600000000002,19249.75,15297.666666666668,13669.2,Messung,
S1B,41.539,Seyring,711,Kn. Eibesbrunn - Seyring,Kn. Süßenbrunn,"Kfz > 3,5t hzG",2264.0,2894.0,3757.0,2887.0,2057.0,653.0,333.0,Messung,
S1B,41.539,Seyring,711,Kn. Eibesbrunn - Seyring,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",15705.129032258064,16358.34782608696,16655.75,16056.600000000002,17192.75,14644.666666666668,13336.2,Messung,
S1B,41.539,Seyring,711,gesamt,gesamt,Kfz,37352.67741935483,40615.08695652174,40352.25,40235.46666666667,42301.5,32285.666666666664,25385.800000000003,Messung,
S1B,41.539,Seyring,711,gesamt,gesamt,"Kfz > 3,5t hzG",4727.0,5990.0,6333.0,6095.0,5252.0,1913.0,609.0,Messung,
S1B,41.539,Seyring,711,gesamt,gesamt,"Kfz <= 3,5t hzG",32625.677419354834,34625.08695652174,34019.25,34140.46666666667,37049.5,30372.666666666664,24776.800000000003,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,Kfz,11602.580645161292,12845.826086956518,13200.75,12784.2,12722.0,8744.0,7598.8,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,"Kfz > 3,5t hzG",942.0,1241.0,1396.0,1288.0,910.0,119.0,63.0,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,"Kfz <= 3,5t hzG",10660.580645161292,11604.826086956518,11804.75,11496.2,11812.0,8625.0,7535.8,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,Kfz,12035.064516129032,13491.17391304348,12641.0,13449.599999999999,14497.25,9428.333333333334,6900.999999999999,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,"Kfz > 3,5t hzG",975.0,1280.0,1258.0,1325.0,1133.0,165.0,59.0,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",11060.064516129032,12211.17391304348,11383.0,12124.599999999999,13364.25,9263.333333333334,6841.999999999999,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,Kfz,23637.645161290326,26337.0,25841.75,26233.8,27219.25,18172.333333333336,14499.8,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,"Kfz > 3,5t hzG",1917.0,2521.0,2654.0,2613.0,2043.0,284.0,122.0,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,"Kfz <= 3,5t hzG",21720.645161290326,23816.0,23187.75,23620.8,25176.25,17888.333333333336,14377.8,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,Kfz,13931.74193548387,15507.869565217392,15701.25,15547.933333333334,15164.25,9878.0,9113.800000000001,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,"Kfz > 3,5t hzG",1169.0,1535.0,1672.0,1606.0,1133.0,191.0,71.0,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,"Kfz <= 3,5t hzG",12762.74193548387,13972.869565217392,14029.25,13941.933333333334,14031.25,9687.0,9042.800000000001,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,Kfz,13811.645161290324,15519.13043478261,14723.0,15534.933333333332,16256.0,10157.666666666666,8149.5999999999985,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,"Kfz > 3,5t hzG",1154.0,1510.0,1454.0,1583.0,1293.0,233.0,69.0,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",12657.645161290324,14009.13043478261,13269.0,13951.933333333332,14963.0,9924.666666666666,8080.5999999999985,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,Kfz,27743.387096774193,31027.0,30424.25,31082.86666666667,31420.25,20035.666666666664,17263.4,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,"Kfz > 3,5t hzG",2323.0,3045.0,3126.0,3189.0,2426.0,424.0,140.0,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,"Kfz <= 3,5t hzG",25420.387096774193,27982.0,27298.25,27893.86666666667,28994.25,19611.666666666664,17123.4,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,Kfz,26271.16129032258,28532.130434782604,27035.75,28387.666666666668,30570.25,23375.33333333334,17608.2,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,"Kfz > 3,5t hzG",2885.0,3647.0,3156.0,3783.0,3630.0,1350.0,302.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",23386.16129032258,24885.130434782604,23879.75,24604.666666666668,26940.25,22025.33333333334,17306.2,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,Kfz,24246.41935483871,25670.60869565218,26340.75,25319.666666666664,26316.5,21787.333333333336,19170.6,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,"Kfz > 3,5t hzG",2573.0,3292.0,3992.0,3341.0,2407.0,771.0,348.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,"Kfz <= 3,5t hzG",21673.41935483871,22378.60869565218,22348.75,21978.666666666664,23909.5,21016.333333333336,18822.6,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,Kfz,50517.58064516129,54202.739130434784,53376.5,53707.33333333333,56886.75,45162.66666666667,36778.8,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,"Kfz > 3,5t hzG",5458.0,6939.0,7148.0,7124.0,6037.0,2121.0,650.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,"Kfz <= 3,5t hzG",45059.58064516129,47263.739130434784,46228.5,46583.33333333333,50849.75,43041.66666666667,36128.8,Messung,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,"Kfz > 3,5t hzG",780.0,1014.0,901.0,1068.0,924.0,169.0,72.0,Messung,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,Kfz,8156.0,8268.0,8359.0,8249.0,8246.0,6961.0,8359.0,"48,4% Tage geschätzt",
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,"Kfz > 3,5t hzG",831.0,1073.0,1140.0,1130.0,792.0,222.0,83.0,Messung,
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,"Kfz <= 3,5t hzG",7325.0,7195.0,7219.0,7119.0,7454.0,6739.0,8276.0,"48,4% Tage geschätzt",
S03,13.92,Göllersdorf,2245,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,gesamt,gesamt,"Kfz > 3,5t hzG",1611.0,2087.0,2041.0,2198.0,1716.0,391.0,155.0,Messung,
S03,13.92,Göllersdorf,2245,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,Kfz,11431.0,12450.0,12143.0,12316.0,13256.0,9308.0,8018.0,Messung,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",495.0,651.0,680.0,665.0,566.0,78.0,32.0,Messung,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",10936.0,11799.0,11463.0,11651.0,12690.0,9230.0,7986.0,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,Kfz,11291.0,12353.0,11537.0,12235.0,13616.0,9251.0,7627.0,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,"Kfz > 3,5t hzG",494.0,648.0,629.0,671.0,585.0,84.0,31.0,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,"Kfz <= 3,5t hzG",10797.0,11705.0,10908.0,11564.0,13031.0,9167.0,7596.0,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,Kfz,22722.0,24803.0,23680.0,24551.0,26872.0,18559.0,15645.0,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,"Kfz > 3,5t hzG",989.0,1299.0,1309.0,1336.0,1151.0,162.0,63.0,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,"Kfz <= 3,5t hzG",21733.0,23504.0,22371.0,23215.0,25721.0,18397.0,15582.0,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,Kfz,11530.0,12553.0,12243.0,12458.0,13217.0,9299.0,8161.0,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",597.0,787.0,815.0,807.0,682.0,87.0,30.0,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",10933.0,11766.0,11428.0,11651.0,12535.0,9212.0,8131.0,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,Kfz,11381.0,12475.0,11704.0,12389.0,13571.0,9181.0,7667.0,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,"Kfz > 3,5t hzG",598.0,787.0,767.0,816.0,701.0,92.0,30.0,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,"Kfz <= 3,5t hzG",10783.0,11688.0,10937.0,11573.0,12870.0,9089.0,7637.0,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,Kfz,22911.0,25028.0,23947.0,24847.0,26788.0,18480.0,15828.0,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,"Kfz > 3,5t hzG",1195.0,1574.0,1582.0,1623.0,1383.0,179.0,60.0,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,"Kfz <= 3,5t hzG",21716.0,23454.0,22365.0,23224.0,25405.0,18301.0,15768.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,Kfz,14016.0,15188.0,14748.0,15061.0,16106.0,11586.0,10081.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",793.0,1048.0,1082.0,1076.0,907.0,105.0,36.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",13223.0,14140.0,13666.0,13985.0,15199.0,11481.0,10045.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,Kfz,13104.0,14265.0,13412.0,14167.0,15484.0,10688.0,9216.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,"Kfz > 3,5t hzG",776.0,1024.0,1019.0,1061.0,889.0,113.0,37.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,"Kfz <= 3,5t hzG",12328.0,13241.0,12393.0,13106.0,14595.0,10575.0,9179.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,Kfz,27120.0,29453.0,28160.0,29228.0,31590.0,22274.0,19297.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,"Kfz > 3,5t hzG",1569.0,2072.0,2101.0,2137.0,1796.0,218.0,73.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,"Kfz <= 3,5t hzG",25551.0,27381.0,26059.0,27091.0,29794.0,22056.0,19224.0,Messung,
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,Kfz,18777.0,20105.0,19676.0,19834.0,21552.0,14999.0,14933.0,"0,1% Tage geschätzt",
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,"Kfz > 3,5t hzG",1626.0,2119.0,2350.0,2201.0,1580.0,329.0,137.0,Messung,
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,"Kfz <= 3,5t hzG",17151.0,17986.0,17326.0,17633.0,19972.0,14670.0,14796.0,"0,1% Tage geschätzt",
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,Kfz,19031.0,20297.0,18933.0,20399.0,21283.0,15073.0,15578.0,"0,1% Tage geschätzt",
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz > 3,5t hzG",1638.0,2128.0,1975.0,2235.0,1881.0,404.0,124.0,Messung,
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz <= 3,5t hzG",17393.0,18169.0,16958.0,18164.0,19402.0,14669.0,15454.0,"0,1% Tage geschätzt",
S05,5.484,Zaina,461,gesamt,gesamt,Kfz,37808.0,40402.0,38609.0,40233.0,42835.0,30072.0,30511.0,"0,1% Tage geschätzt",
S05,5.484,Zaina,461,gesamt,gesamt,"Kfz > 3,5t hzG",3264.0,4247.0,4325.0,4436.0,3461.0,733.0,261.0,Messung,
S05,5.484,Zaina,461,gesamt,gesamt,"Kfz <= 3,5t hzG",34544.0,36155.0,34284.0,35797.0,39374.0,29339.0,30250.0,"0,1% Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,Kfz,14004.0,14952.0,14815.0,14635.0,16274.0,11190.0,11334.0,Messung,
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,"Kfz > 3,5t hzG",1324.0,1733.0,1929.0,1809.0,1251.0,196.0,116.0,Messung,
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,"Kfz <= 3,5t hzG",12680.0,13219.0,12886.0,12826.0,15023.0,10994.0,11218.0,Messung,
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,Kfz,14266.0,15172.0,14137.0,15224.0,16013.0,11102.0,11998.0,Messung,
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,"Kfz > 3,5t hzG",1343.0,1752.0,1578.0,1857.0,1533.0,280.0,96.0,Messung,
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,"Kfz <= 3,5t hzG",12923.0,13420.0,12559.0,13367.0,14480.0,10822.0,11902.0,Messung,
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,Kfz,28270.0,30124.0,28952.0,29859.0,32287.0,22292.0,23332.0,Messung,
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,"Kfz > 3,5t hzG",2667.0,3485.0,3507.0,3666.0,2784.0,476.0,212.0,Messung,
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,"Kfz <= 3,5t hzG",25603.0,26639.0,25445.0,26193.0,29503.0,21816.0,23120.0,Messung,
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,Kfz,15459.0,15974.0,14732.0,15590.0,18654.0,14178.0,13860.0,Messung,
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,"Kfz > 3,5t hzG",1098.0,1437.0,1597.0,1481.0,1110.0,179.0,91.0,Messung,
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,"Kfz <= 3,5t hzG",14361.0,14537.0,13135.0,14109.0,17544.0,13999.0,13769.0,Messung,
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,Kfz,14784.0,14943.0,14671.0,14738.0,15986.0,13008.0,15118.0,Messung,
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,"Kfz > 3,5t hzG",1034.0,1346.0,1270.0,1406.0,1198.0,219.0,86.0,Messung,
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,"Kfz <= 3,5t hzG",13750.0,13597.0,13401.0,13332.0,14788.0,12789.0,15032.0,Messung,
S06,3.09,Natschbach,469,gesamt,gesamt,Kfz,30243.0,30917.0,29403.0,30328.0,34640.0,27186.0,28978.0,Messung,
