Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,Kfz,35491.0,36641.0,31460.0,35754.0,45555.0,42651.0,28112.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,"Kfz  > 3,5t hzG",4360.0,6006.0,4725.0,6687.0,5736.0,2562.0,686.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,"Kfz <= 3,5t hzG",31131.0,30635.0,26735.0,29067.0,39819.0,40089.0,27426.0,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,Kfz,66450.0,69213.0,64548.0,67371.0,80105.0,70642.0,56158.0,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,"Kfz > 3,5t hzG",8279.0,11563.0,10776.0,12568.0,9783.0,4189.0,1233.0,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,"Kfz <= 3,5t hzG",58171.0,57650.0,53772.0,54803.0,70322.0,66453.0,54925.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,Kfz,40106.0,43613.0,43796.0,42698.0,45902.0,35273.0,32848.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",4947.0,7091.0,7539.0,7495.0,5419.0,1806.0,616.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",35159.0,36522.0,36257.0,35203.0,40483.0,33467.0,32232.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,Kfz,46227.0,49237.0,43558.0,48483.0,58409.0,51596.0,34558.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,"Kfz  > 3,5t hzG",5341.0,7469.0,6185.0,8213.0,7028.0,2750.0,741.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,"Kfz <= 3,5t hzG",40886.0,41768.0,37373.0,40270.0,51381.0,48846.0,33817.0,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,Kfz,86333.0,92850.0,87354.0,91181.0,104311.0,86869.0,67406.0,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,"Kfz > 3,5t hzG",10288.0,14560.0,13724.0,15708.0,12447.0,4556.0,1357.0,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,"Kfz <= 3,5t hzG",76045.0,78290.0,73630.0,75473.0,91864.0,82313.0,66049.0,Messung,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",5699.0,8180.0,8650.0,8724.0,6098.0,2005.0,720.0,Messung,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,"Kfz  > 3,5t hzG",5966.0,8384.0,6994.0,9264.0,7702.0,2918.0,801.0,Messung,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,172.735,Haid,4122,gesamt,gesamt,"Kfz > 3,5t hzG",11665.0,16564.0,15644.0,17988.0,13800.0,4923.0,1521.0,Messung,
A01,172.735,Haid,4122,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,Kfz,49799.0,54037.0,53815.0,53011.0,57137.0,44161.0,40913.0,"0,2% Tage geschätzt",
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",5715.0,8202.0,8671.0,8742.0,6132.0,2020.0,719.0,Messung,
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",44084.0,45835.0,45144.0,44269.0,51005.0,42141.0,40194.0,"0,2% Tage geschätzt",
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,Kfz,51522.0,54936.0,49704.0,54326.0,63151.0,53923.0,40397.0,"1,0% Tage geschätzt",
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,"Kfz  > 3,5t hzG",6002.0,8431.0,7035.0,9314.0,7749.0,2952.0,806.0,Messung,
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,"Kfz <= 3,5t hzG",45520.0,46505.0,42669.0,45012.0,55402.0,50971.0,39591.0,"1,0% Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,Kfz,101321.0,108973.0,103519.0,107337.0,120288.0,98084.0,81310.0,"0,6% Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,"Kfz > 3,5t hzG",11717.0,16633.0,15706.0,18056.0,13881.0,4972.0,1525.0,Messung,
A01,174.291,Traun,110,gesamt,gesamt,"Kfz <= 3,5t hzG",89604.0,92340.0,87813.0,89281.0,106407.0,93112.0,79785.0,"0,6% Tage geschätzt",
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,Kfz,21849.0,23036.0,22748.0,22069.0,26057.0,20638.0,19146.0,Messung,
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",2356.0,3392.0,3425.0,3629.0,2697.0,635.0,382.0,Messung,
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",19493.0,19644.0,19323.0,18440.0,23360.0,20003.0,18764.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,Kfz,22142.0,23147.0,22814.0,22513.0,25309.0,20739.0,20070.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz  > 3,5t hzG",2338.0,3335.0,2976.0,3643.0,2937.0,796.0,371.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz <= 3,5t hzG",19804.0,19812.0,19838.0,18870.0,22372.0,19943.0,19699.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,Kfz,43991.0,46183.0,45562.0,44582.0,51366.0,41377.0,39216.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz > 3,5t hzG",4694.0,6727.0,6401.0,7272.0,5634.0,1431.0,753.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz <= 3,5t hzG",39297.0,39456.0,39161.0,37310.0,45732.0,39946.0,38463.0,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,Kfz,26864.0,28595.0,27812.0,27827.0,31687.0,25263.0,22833.0,"0,9% Tage geschätzt",
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",2735.0,3944.0,3982.0,4209.0,3167.0,765.0,406.0,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",24129.0,24651.0,23830.0,23618.0,28520.0,24498.0,22427.0,"0,9% Tage geschätzt",
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,Kfz,26796.0,28282.0,27334.0,27808.0,30769.0,24738.0,23728.0,"0,6% Tage geschätzt",
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz  > 3,5t hzG",2757.0,3949.0,3566.0,4292.0,3482.0,921.0,403.0,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz <= 3,5t hzG",24039.0,24333.0,23768.0,23516.0,27287.0,23817.0,23325.0,"0,6% Tage geschätzt",
A01,195.6,Sattledt,120,gesamt,gesamt,Kfz,53660.0,56877.0,55146.0,55635.0,62456.0,50001.0,46561.0,"0,8% Tage geschätzt",
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz > 3,5t hzG",5492.0,7893.0,7548.0,8501.0,6649.0,1686.0,809.0,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz <= 3,5t hzG",48168.0,48984.0,47598.0,47134.0,55807.0,48315.0,45752.0,"0,8% Tage geschätzt",
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,Kfz,23830.0,25265.0,24642.0,24522.0,28085.0,22273.0,20621.0,"1,2% Tage geschätzt",
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",2704.0,3897.0,4033.0,4145.0,3044.0,754.0,410.0,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",21126.0,21368.0,20609.0,20377.0,25041.0,21519.0,20211.0,"1,2% Tage geschätzt",
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,Kfz,24589.0,25949.0,24277.0,25633.0,28906.0,22843.0,21702.0,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz  > 3,5t hzG",2702.0,3869.0,3383.0,4217.0,3522.0,926.0,382.0,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz <= 3,5t hzG",21887.0,22080.0,20894.0,21416.0,25384.0,21917.0,21320.0,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,Kfz,48419.0,51214.0,48919.0,50155.0,56991.0,45116.0,42323.0,"0,6% Tage geschätzt",
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz > 3,5t hzG",5406.0,7766.0,7416.0,8362.0,6566.0,1680.0,792.0,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz <= 3,5t hzG",43013.0,43448.0,41503.0,41793.0,50425.0,43436.0,41531.0,"0,6% Tage geschätzt",
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,Kfz,22643.0,23678.0,23055.0,22839.0,26765.0,21821.0,20153.0,Messung,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",2376.0,3402.0,3470.0,3638.0,2671.0,725.0,389.0,Messung,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",20267.0,20276.0,19585.0,19201.0,24094.0,21096.0,19764.0,Messung,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,Kfz,22690.0,23516.0,22023.0,23136.0,26426.0,21859.0,20804.0,Messung,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz  > 3,5t hzG",2394.0,3407.0,2933.0,3733.0,3102.0,891.0,358.0,Messung,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz <= 3,5t hzG",20296.0,20109.0,19090.0,19403.0,23324.0,20968.0,20446.0,Messung,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,Kfz,45333.0,47194.0,45078.0,45975.0,53191.0,43680.0,40957.0,Messung,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz > 3,5t hzG",4770.0,6809.0,6403.0,7371.0,5773.0,1616.0,747.0,Messung,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz <= 3,5t hzG",40563.0,40385.0,38675.0,38604.0,47418.0,42064.0,40210.0,Messung,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,Kfz,16108.0,16458.0,16067.0,15798.0,18761.0,16123.0,15099.0,"4,0% Tage geschätzt",
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",2066.0,2944.0,2969.0,3163.0,2308.0,669.0,356.0,Messung,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",14042.0,13514.0,13098.0,12635.0,16453.0,15454.0,14743.0,"4,0% Tage geschätzt",
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,Kfz,17939.0,18496.0,16984.0,18194.0,21215.0,17588.0,16547.0,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz  > 3,5t hzG",2094.0,2972.0,2578.0,3256.0,2681.0,806.0,322.0,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz <= 3,5t hzG",15845.0,15524.0,14406.0,14938.0,18534.0,16782.0,16225.0,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,Kfz,34047.0,34954.0,33051.0,33992.0,39976.0,33711.0,31646.0,"2,0% Tage geschätzt",
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz > 3,5t hzG",4160.0,5916.0,5547.0,6419.0,4989.0,1475.0,678.0,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz <= 3,5t hzG",29887.0,29038.0,27504.0,27573.0,34987.0,32236.0,30968.0,"2,0% Tage geschätzt",
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,Kfz,17732.0,18385.0,17918.0,17739.0,20747.0,17442.0,16034.0,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",1981.0,2815.0,2836.0,3030.0,2198.0,663.0,352.0,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",15751.0,15570.0,15082.0,14709.0,18549.0,16779.0,15682.0,Messung,
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,Kfz,17787.0,18382.0,16914.0,18128.0,20915.0,17150.0,16453.0,"3,8% Tage geschätzt",
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz  > 3,5t hzG",2009.0,2842.0,2452.0,3118.0,2569.0,804.0,319.0,Messung,
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz <= 3,5t hzG",15778.0,15540.0,14462.0,15010.0,18346.0,16346.0,16134.0,"3,8% Tage geschätzt",
A01,238.1,Kemating,137,gesamt,gesamt,Kfz,35519.0,36767.0,34832.0,35867.0,41662.0,34592.0,32487.0,"1,9% Tage geschätzt",
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz > 3,5t hzG",3990.0,5657.0,5288.0,6148.0,4767.0,1467.0,671.0,Messung,
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz <= 3,5t hzG",31529.0,31110.0,29544.0,29719.0,36895.0,33125.0,31816.0,"1,9% Tage geschätzt",
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,Kfz,17240.0,17658.0,17292.0,16899.0,20202.0,17354.0,15983.0,Messung,
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",1894.0,2683.0,2704.0,2886.0,2097.0,657.0,346.0,Messung,
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",15346.0,14975.0,14588.0,14013.0,18105.0,16697.0,15637.0,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,Kfz,17678.0,18026.0,16714.0,17667.0,20656.0,17776.0,16628.0,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz  > 3,5t hzG",1906.0,2686.0,2332.0,2948.0,2406.0,794.0,314.0,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz <= 3,5t hzG",15772.0,15340.0,14382.0,14719.0,18250.0,16982.0,16314.0,Messung,
A01,249.8,Halt,144,gesamt,gesamt,Kfz,34918.0,35684.0,34006.0,34566.0,40858.0,35130.0,32611.0,Messung,
A01,249.8,Halt,144,gesamt,gesamt,"Kfz > 3,5t hzG",3800.0,5369.0,5036.0,5834.0,4503.0,1451.0,660.0,Messung,
A01,249.8,Halt,144,gesamt,gesamt,"Kfz <= 3,5t hzG",31118.0,30315.0,28970.0,28732.0,36355.0,33679.0,31951.0,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,Kfz,19881.0,20855.0,20637.0,20003.0,23470.0,19541.0,17293.0,"4,8% Tage geschätzt",
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",1889.0,2679.0,2650.0,2903.0,2103.0,658.0,336.0,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",17992.0,18176.0,17987.0,17100.0,21367.0,18883.0,16957.0,"4,8% Tage geschätzt",
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,Kfz,19960.0,20852.0,19545.0,20460.0,23564.0,19642.0,17593.0,"3,4% Tage geschätzt",
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz  > 3,5t hzG",1888.0,2667.0,2315.0,2935.0,2371.0,765.0,304.0,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz <= 3,5t hzG",18072.0,18185.0,17230.0,17525.0,21193.0,18877.0,17289.0,"3,4% Tage geschätzt",
A01,269.3,Sonnleiten,265,gesamt,gesamt,Kfz,39841.0,41707.0,40182.0,40463.0,47034.0,39183.0,34886.0,"4,1% Tage geschätzt",
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz > 3,5t hzG",3777.0,5346.0,4965.0,5838.0,4474.0,1423.0,640.0,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz <= 3,5t hzG",36064.0,36361.0,35217.0,34625.0,42560.0,37760.0,34246.0,"4,1% Tage geschätzt",
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,Kfz,21277.0,22897.0,22601.0,22265.0,25005.0,20096.0,17325.0,"4,4% Tage geschätzt",
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",2027.0,2880.0,2855.0,3115.0,2267.0,695.0,353.0,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",19250.0,20017.0,19746.0,19150.0,22738.0,19401.0,16972.0,"4,4% Tage geschätzt",
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,Kfz,23849.0,25423.0,24145.0,24883.0,28506.0,23222.0,19711.0,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz  > 3,5t hzG",2033.0,2875.0,2520.0,3150.0,2560.0,803.0,330.0,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz <= 3,5t hzG",21816.0,22548.0,21625.0,21733.0,25946.0,22419.0,19381.0,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,Kfz,45126.0,48320.0,46746.0,47148.0,53511.0,43318.0,37036.0,"2,2% Tage geschätzt",
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz > 3,5t hzG",4060.0,5755.0,5375.0,6265.0,4827.0,1498.0,683.0,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz <= 3,5t hzG",41066.0,42565.0,41371.0,40883.0,48684.0,41820.0,36353.0,"2,2% Tage geschätzt",
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,Kfz,32418.0,35577.0,35405.0,34404.0,39018.0,30977.0,24215.0,"10,6% Tage geschätzt",
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",2500.0,3575.0,3551.0,3842.0,2873.0,791.0,404.0,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",29918.0,32002.0,31854.0,30562.0,36145.0,30186.0,23811.0,"10,6% Tage geschätzt",
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,Kfz,32707.0,35702.0,34907.0,34799.0,39179.0,31489.0,24846.0,"9,5% Tage geschätzt",
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz  > 3,5t hzG",2512.0,3576.0,3191.0,3893.0,3188.0,933.0,373.0,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz <= 3,5t hzG",30195.0,32126.0,31716.0,30906.0,35991.0,30556.0,24473.0,"9,5% Tage geschätzt",
A01,284.87,Hallwang,492,gesamt,gesamt,Kfz,65125.0,71279.0,70312.0,69203.0,78197.0,62466.0,49061.0,"10,1% Tage geschätzt",
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz > 3,5t hzG",5012.0,7151.0,6742.0,7735.0,6061.0,1724.0,777.0,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz <= 3,5t hzG",60113.0,64128.0,63570.0,61468.0,72136.0,60742.0,48284.0,"10,1% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,Kfz,40720.0,46449.0,45712.0,45488.0,50011.0,37000.0,26477.0,"4,2% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",3213.0,4619.0,4549.0,4949.0,3799.0,1002.0,460.0,Messung,
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",37507.0,41830.0,41163.0,40539.0,46212.0,35998.0,26017.0,"4,2% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,Kfz,40425.0,45356.0,44707.0,44172.0,49425.0,37897.0,27782.0,Messung,
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,"Kfz  > 3,5t hzG",2686.0,3840.0,3442.0,4169.0,3435.0,978.0,366.0,Messung,
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,"Kfz <= 3,5t hzG",37739.0,41516.0,41265.0,40003.0,45990.0,36919.0,27416.0,Messung,
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,Kfz,81145.0,91805.0,90419.0,89660.0,99436.0,74897.0,54259.0,"2,1% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,"Kfz > 3,5t hzG",5899.0,8459.0,7991.0,9118.0,7234.0,1980.0,826.0,Messung,
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,"Kfz <= 3,5t hzG",75246.0,83346.0,82428.0,80542.0,92202.0,72917.0,53433.0,"2,1% Tage geschätzt",
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,Kfz,45627.0,51657.0,52047.0,49766.0,56367.0,43371.0,29689.0,Messung,
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",3186.0,4544.0,4460.0,4856.0,3790.0,1131.0,480.0,Messung,
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",42441.0,47113.0,47587.0,44910.0,52577.0,42240.0,29209.0,Messung,
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,Kfz,45343.0,51662.0,51310.0,50305.0,55830.0,41626.0,29413.0,Messung,
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,"Kfz  > 3,5t hzG",3267.0,4688.0,4339.0,5048.0,4134.0,1129.0,429.0,Messung,
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,"Kfz <= 3,5t hzG",42076.0,46974.0,46971.0,45257.0,51696.0,40497.0,28984.0,Messung,
A01,292.507,UT Liefering,286,gesamt,gesamt,Kfz,90970.0,103319.0,103357.0,100071.0,112197.0,84997.0,59102.0,Messung,
A01,292.507,UT Liefering,286,gesamt,gesamt,"Kfz > 3,5t hzG",6453.0,9232.0,8799.0,9904.0,7924.0,2260.0,909.0,Messung,
A01,292.507,UT Liefering,286,gesamt,gesamt,"Kfz <= 3,5t hzG",84517.0,94087.0,94558.0,90167.0,104273.0,82737.0,58193.0,Messung,
A01,293.378,ASt Kleßheim,305,Kleßheim - Siezenheim,Staatsgrenze Walserberg,Kfz,40834.0,45110.0,45361.0,43447.0,49371.0,39500.0,29380.0,Messung,
A01,293.378,ASt Kleßheim,305,Kleßheim - Siezenheim,Staatsgrenze Walserberg,"Kfz  > 3,5t hzG",2668.0,3774.0,3695.0,4058.0,3094.0,1012.0,452.0,Messung,
A01,293.378,ASt Kleßheim,305,Kleßheim - Siezenheim,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",38166.0,41336.0,41666.0,39389.0,46277.0,38488.0,28928.0,Messung,
A01,293.378,ASt Kleßheim,305,Siezenheim - Kleßheim,Wien/Auhof,Kfz,41376.0,45940.0,46088.0,44386.0,50030.0,38626.0,29909.0,Messung,
A01,293.378,ASt Kleßheim,305,Siezenheim - Kleßheim,Wien/Auhof,"Kfz  > 3,5t hzG",2763.0,3943.0,3613.0,4267.0,3463.0,999.0,400.0,Messung,
A01,293.378,ASt Kleßheim,305,Siezenheim - Kleßheim,Wien/Auhof,"Kfz <= 3,5t hzG",38613.0,41997.0,42475.0,40119.0,46567.0,37627.0,29509.0,Messung,
A01,293.378,ASt Kleßheim,305,gesamt,gesamt,Kfz,82210.0,91050.0,91449.0,87833.0,99401.0,78126.0,59289.0,Messung,
A01,293.378,ASt Kleßheim,305,gesamt,gesamt,"Kfz > 3,5t hzG",5431.0,7717.0,7308.0,8325.0,6557.0,2011.0,852.0,Messung,
A01,293.378,ASt Kleßheim,305,gesamt,gesamt,"Kfz <= 3,5t hzG",76779.0,83333.0,84141.0,79508.0,92844.0,76115.0,58437.0,Messung,
A01,296.29,Wals,277,Flughafen - Wals Salzburg West,Staatsgrenze Walserberg,Kfz,36398.0,40161.0,40256.0,38514.0,44571.0,34404.0,26785.0,"9,3% Tage geschätzt",
