Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
S04,11.3,Neudörfl,89,gesamt,gesamt,Kfz,23011.0,25276.0,24512.0,25049.0,26916.0,18599.0,17027.0,"0,6% Tage geschätzt",
S04,11.3,Neudörfl,89,gesamt,gesamt,"Kfz > 3,5t hzG",1225.0,1691.0,1717.0,1752.0,1476.0,197.0,88.0,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,"Kfz <= 3,5t hzG",21786.0,23585.0,22795.0,23297.0,25440.0,18402.0,16939.0,"0,6% Tage geschätzt",
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,Kfz,14172.0,15494.0,15061.0,15479.0,16082.0,11580.0,10696.0,"0,6% Tage geschätzt",
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",800.0,1109.0,1154.0,1151.0,928.0,117.0,46.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",13372.0,14385.0,13907.0,14328.0,15154.0,11463.0,10650.0,"0,6% Tage geschätzt",
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,Kfz,13151.0,14446.0,13677.0,14375.0,15619.0,10685.0,9685.0,"0,4% Tage geschätzt",
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,"Kfz > 3,5t hzG",793.0,1096.0,1111.0,1143.0,938.0,118.0,59.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,"Kfz <= 3,5t hzG",12358.0,13350.0,12566.0,13232.0,14681.0,10567.0,9626.0,"0,4% Tage geschätzt",
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,Kfz,27323.0,29940.0,28738.0,29854.0,31701.0,22265.0,20381.0,"0,5% Tage geschätzt",
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,"Kfz > 3,5t hzG",1593.0,2205.0,2265.0,2294.0,1866.0,235.0,105.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,"Kfz <= 3,5t hzG",25730.0,27735.0,26473.0,27560.0,29835.0,22030.0,20276.0,"0,5% Tage geschätzt",
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,Kfz,18998.0,20304.0,20067.0,20054.0,21349.0,15518.0,16295.0,"0,3% Tage geschätzt",
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,"Kfz > 3,5t hzG",1497.0,2055.0,2281.0,2144.0,1508.0,252.0,148.0,Messung,
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,"Kfz <= 3,5t hzG",17501.0,18249.0,17786.0,17910.0,19841.0,15266.0,16147.0,"0,3% Tage geschätzt",
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,Kfz,18937.0,19846.0,18719.0,19998.0,20802.0,15432.0,17921.0,"0,3% Tage geschätzt",
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz > 3,5t hzG",1468.0,2003.0,1857.0,2136.0,1784.0,332.0,133.0,Messung,
S05,5.484,Zaina,461,Tulln - Kn. Stockerau/West,Kn. Stockerau/West,"Kfz <= 3,5t hzG",17469.0,17843.0,16862.0,17862.0,19018.0,15100.0,17788.0,"0,3% Tage geschätzt",
S05,5.484,Zaina,461,gesamt,gesamt,Kfz,37935.0,40150.0,38786.0,40052.0,42151.0,30950.0,34216.0,"0,3% Tage geschätzt",
S05,5.484,Zaina,461,gesamt,gesamt,"Kfz > 3,5t hzG",2965.0,4058.0,4138.0,4280.0,3292.0,584.0,281.0,Messung,
S05,5.484,Zaina,461,gesamt,gesamt,"Kfz <= 3,5t hzG",34970.0,36092.0,34648.0,35772.0,38859.0,30366.0,33935.0,"0,3% Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,Kfz,14282.0,15345.0,15332.0,15043.0,16267.0,11473.0,12062.0,"0,4% Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,"Kfz > 3,5t hzG",1285.0,1760.0,1975.0,1831.0,1280.0,227.0,134.0,Messung,
S05,30.419,Seebarn am Wagram,554,Fels / Wagram - Grafenwörth,Krems,"Kfz <= 3,5t hzG",12997.0,13585.0,13357.0,13212.0,14987.0,11246.0,11928.0,"0,4% Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,Kfz,14280.0,15047.0,14145.0,15149.0,15867.0,11301.0,13441.0,"0,4% Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,"Kfz > 3,5t hzG",1247.0,1699.0,1563.0,1818.0,1509.0,299.0,109.0,Messung,
S05,30.419,Seebarn am Wagram,554,Grafenwörth - Fels / Wagram,Kn. Stockerau/West,"Kfz <= 3,5t hzG",13033.0,13348.0,12582.0,13331.0,14358.0,11002.0,13332.0,"0,4% Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,Kfz,28562.0,30392.0,29477.0,30192.0,32134.0,22774.0,25503.0,"0,4% Tage geschätzt",
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,"Kfz > 3,5t hzG",2532.0,3459.0,3538.0,3649.0,2789.0,526.0,243.0,Messung,
S05,30.419,Seebarn am Wagram,554,gesamt,gesamt,"Kfz <= 3,5t hzG",26030.0,26933.0,25939.0,26543.0,29345.0,22248.0,25260.0,"0,4% Tage geschätzt",
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,Kfz,15567.0,16301.0,15180.0,15786.0,19248.0,14124.0,13638.0,"0,3% Tage geschätzt",
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,"Kfz > 3,5t hzG",1056.0,1446.0,1615.0,1489.0,1104.0,205.0,97.0,Messung,
S06,3.09,Natschbach,469,Kn. Seebenstein - Neunkirchen,Kn. St. Michael,"Kfz <= 3,5t hzG",14511.0,14855.0,13565.0,14297.0,18144.0,13919.0,13541.0,"0,3% Tage geschätzt",
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,Kfz,15018.0,14943.0,14554.0,14637.0,16347.0,13552.0,16503.0,"0,3% Tage geschätzt",
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,"Kfz > 3,5t hzG",979.0,1329.0,1238.0,1409.0,1205.0,237.0,101.0,Messung,
S06,3.09,Natschbach,469,Neunkirchen - Kn. Seebenstein,Kn. Seebenstein,"Kfz <= 3,5t hzG",14039.0,13614.0,13316.0,13228.0,15142.0,13315.0,16402.0,"0,3% Tage geschätzt",
S06,3.09,Natschbach,469,gesamt,gesamt,Kfz,30585.0,31244.0,29734.0,30423.0,35595.0,27676.0,30141.0,"0,3% Tage geschätzt",
S06,3.09,Natschbach,469,gesamt,gesamt,"Kfz > 3,5t hzG",2035.0,2775.0,2853.0,2898.0,2309.0,442.0,198.0,Messung,
S06,3.09,Natschbach,469,gesamt,gesamt,"Kfz <= 3,5t hzG",28550.0,28469.0,26881.0,27525.0,33286.0,27234.0,29943.0,"0,3% Tage geschätzt",
S06,11.5,Göttschach,941,Neunkirchen - Gloggnitz,Kn. St. Michael,Kfz,11850.0,12048.0,10981.0,11435.0,15219.0,11265.0,11486.0,"0,4% Tage geschätzt",
S06,11.5,Göttschach,941,Neunkirchen - Gloggnitz,Kn. St. Michael,"Kfz > 3,5t hzG",924.0,1264.0,1411.0,1295.0,987.0,186.0,88.0,Messung,
S06,11.5,Göttschach,941,Neunkirchen - Gloggnitz,Kn. St. Michael,"Kfz <= 3,5t hzG",10926.0,10784.0,9570.0,10140.0,14232.0,11079.0,11398.0,"0,4% Tage geschätzt",
S06,11.5,Göttschach,941,Gloggnitz - Neunkirchen,Kn. Seebenstein,Kfz,12034.0,11426.0,11181.0,11054.0,12848.0,11296.0,15175.0,"0,4% Tage geschätzt",
S06,11.5,Göttschach,941,Gloggnitz - Neunkirchen,Kn. Seebenstein,"Kfz > 3,5t hzG",852.0,1153.0,1069.0,1218.0,1064.0,213.0,98.0,Messung,
S06,11.5,Göttschach,941,Gloggnitz - Neunkirchen,Kn. Seebenstein,"Kfz <= 3,5t hzG",11182.0,10273.0,10112.0,9836.0,11784.0,11083.0,15077.0,"0,4% Tage geschätzt",
S06,11.5,Göttschach,941,gesamt,gesamt,Kfz,23884.0,23474.0,22162.0,22489.0,28067.0,22561.0,26661.0,"0,4% Tage geschätzt",
S06,11.5,Göttschach,941,gesamt,gesamt,"Kfz > 3,5t hzG",1776.0,2417.0,2480.0,2513.0,2051.0,399.0,186.0,Messung,
S06,11.5,Göttschach,941,gesamt,gesamt,"Kfz <= 3,5t hzG",22108.0,21057.0,19682.0,19976.0,26016.0,22162.0,26475.0,"0,4% Tage geschätzt",
S06,20.156,Grasbergtunnel,43,Gloggnitz - Maria Schutz,Kn. St. Michael,Kfz,8837.0,8895.0,8014.0,8332.0,11687.0,8450.0,8902.0,"0,3% Tage geschätzt",
S06,20.156,Grasbergtunnel,43,Gloggnitz - Maria Schutz,Kn. St. Michael,"Kfz > 3,5t hzG",848.0,1159.0,1282.0,1194.0,898.0,174.0,85.0,Messung,
S06,20.156,Grasbergtunnel,43,Gloggnitz - Maria Schutz,Kn. St. Michael,"Kfz <= 3,5t hzG",7989.0,7736.0,6732.0,7138.0,10789.0,8276.0,8817.0,"0,3% Tage geschätzt",
S06,20.156,Grasbergtunnel,43,Maria Schutz - Gloggnitz,Kn. Seebenstein,Kfz,8734.0,8042.0,7877.0,7675.0,9349.0,8447.0,11870.0,"0,3% Tage geschätzt",
S06,20.156,Grasbergtunnel,43,Maria Schutz - Gloggnitz,Kn. Seebenstein,"Kfz > 3,5t hzG",773.0,1045.0,969.0,1106.0,956.0,194.0,94.0,Messung,
S06,20.156,Grasbergtunnel,43,Maria Schutz - Gloggnitz,Kn. Seebenstein,"Kfz <= 3,5t hzG",7961.0,6997.0,6908.0,6569.0,8393.0,8253.0,11776.0,"0,3% Tage geschätzt",
S06,20.156,Grasbergtunnel,43,gesamt,gesamt,Kfz,17571.0,16937.0,15891.0,16007.0,21036.0,16897.0,20772.0,"0,3% Tage geschätzt",
S06,20.156,Grasbergtunnel,43,gesamt,gesamt,"Kfz > 3,5t hzG",1621.0,2204.0,2251.0,2300.0,1854.0,368.0,179.0,Messung,
S06,20.156,Grasbergtunnel,43,gesamt,gesamt,"Kfz <= 3,5t hzG",15950.0,14733.0,13640.0,13707.0,19182.0,16529.0,20593.0,"0,3% Tage geschätzt",
S06,52.026,Krieglach,478,Krieglach - Mitterdorf,Kn. St. Michael,Kfz,10391.0,11057.0,10364.0,10547.0,13454.0,8942.0,8754.0,"0,3% Tage geschätzt",
S06,52.026,Krieglach,478,Krieglach - Mitterdorf,Kn. St. Michael,"Kfz > 3,5t hzG",926.0,1273.0,1383.0,1320.0,993.0,160.0,85.0,Messung,
S06,52.026,Krieglach,478,Krieglach - Mitterdorf,Kn. St. Michael,"Kfz <= 3,5t hzG",9465.0,9784.0,8981.0,9227.0,12461.0,8782.0,8669.0,"0,3% Tage geschätzt",
S06,52.026,Krieglach,478,Mitterdorf - Krieglach,Kn. Seebenstein,Kfz,10343.0,10337.0,10180.0,10023.0,11476.0,9187.0,11291.0,"0,3% Tage geschätzt",
S06,52.026,Krieglach,478,Mitterdorf - Krieglach,Kn. Seebenstein,"Kfz > 3,5t hzG",836.0,1141.0,1087.0,1212.0,995.0,163.0,95.0,Messung,
S06,52.026,Krieglach,478,Mitterdorf - Krieglach,Kn. Seebenstein,"Kfz <= 3,5t hzG",9507.0,9196.0,9093.0,8811.0,10481.0,9024.0,11196.0,"0,3% Tage geschätzt",
S06,52.026,Krieglach,478,gesamt,gesamt,Kfz,20734.0,21394.0,20544.0,20570.0,24930.0,18129.0,20045.0,"0,3% Tage geschätzt",
S06,52.026,Krieglach,478,gesamt,gesamt,"Kfz > 3,5t hzG",1762.0,2414.0,2470.0,2532.0,1988.0,323.0,180.0,Messung,
S06,52.026,Krieglach,478,gesamt,gesamt,"Kfz <= 3,5t hzG",18972.0,18980.0,18074.0,18038.0,22942.0,17806.0,19865.0,"0,3% Tage geschätzt",
S06,62.896,Kindberg,484,Kindberg West - Kindberg Dörfel,Kn. St. Michael,Kfz,13619.0,14818.0,14073.0,14323.0,17232.0,11216.0,10506.0,"0,3% Tage geschätzt",
S06,62.896,Kindberg,484,Kindberg West - Kindberg Dörfel,Kn. St. Michael,"Kfz > 3,5t hzG",1090.0,1502.0,1614.0,1562.0,1180.0,180.0,88.0,Messung,
S06,62.896,Kindberg,484,Kindberg West - Kindberg Dörfel,Kn. St. Michael,"Kfz <= 3,5t hzG",12529.0,13316.0,12459.0,12761.0,16052.0,11036.0,10418.0,"0,3% Tage geschätzt",
S06,62.896,Kindberg,484,Kindberg Dörfel - Kindberg West,Kn. Seebenstein,Kfz,13833.0,14434.0,14229.0,14103.0,15682.0,11643.0,13064.0,"0,3% Tage geschätzt",
S06,62.896,Kindberg,484,Kindberg Dörfel - Kindberg West,Kn. Seebenstein,"Kfz > 3,5t hzG",1006.0,1376.0,1342.0,1457.0,1177.0,186.0,106.0,Messung,
S06,62.896,Kindberg,484,Kindberg Dörfel - Kindberg West,Kn. Seebenstein,"Kfz <= 3,5t hzG",12827.0,13058.0,12887.0,12646.0,14505.0,11457.0,12958.0,"0,3% Tage geschätzt",
S06,62.896,Kindberg,484,gesamt,gesamt,Kfz,27452.0,29252.0,28302.0,28426.0,32914.0,22859.0,23570.0,"0,3% Tage geschätzt",
S06,62.896,Kindberg,484,gesamt,gesamt,"Kfz > 3,5t hzG",2096.0,2878.0,2956.0,3019.0,2357.0,366.0,194.0,Messung,
S06,62.896,Kindberg,484,gesamt,gesamt,"Kfz <= 3,5t hzG",25356.0,26374.0,25346.0,25407.0,30557.0,22493.0,23376.0,"0,3% Tage geschätzt",
S06,68.866,St. Marein,490,Allerheiligen Mürzhof. - St. Marein,Kn. St. Michael,Kfz,13975.0,15293.0,14580.0,14815.0,17618.0,11370.0,10523.0,"4,4% Tage geschätzt",
S06,68.866,St. Marein,490,Allerheiligen Mürzhof. - St. Marein,Kn. St. Michael,"Kfz > 3,5t hzG",1102.0,1521.0,1638.0,1580.0,1196.0,175.0,88.0,Messung,
S06,68.866,St. Marein,490,Allerheiligen Mürzhof. - St. Marein,Kn. St. Michael,"Kfz <= 3,5t hzG",12873.0,13772.0,12942.0,13235.0,16422.0,11195.0,10435.0,"4,4% Tage geschätzt",
S06,68.866,St. Marein,490,St. Marein - Allerheiligen Mürzhof.,Kn. Seebenstein,Kfz,14108.0,14731.0,14513.0,14388.0,16030.0,12000.0,13180.0,"0,3% Tage geschätzt",
S06,68.866,St. Marein,490,St. Marein - Allerheiligen Mürzhof.,Kn. Seebenstein,"Kfz > 3,5t hzG",1011.0,1385.0,1346.0,1465.0,1194.0,184.0,105.0,Messung,
S06,68.866,St. Marein,490,St. Marein - Allerheiligen Mürzhof.,Kn. Seebenstein,"Kfz <= 3,5t hzG",13097.0,13346.0,13167.0,12923.0,14836.0,11816.0,13075.0,"0,3% Tage geschätzt",
S06,68.866,St. Marein,490,gesamt,gesamt,Kfz,28083.0,30024.0,29093.0,29203.0,33648.0,23370.0,23703.0,"2,3% Tage geschätzt",
S06,68.866,St. Marein,490,gesamt,gesamt,"Kfz > 3,5t hzG",2113.0,2906.0,2984.0,3045.0,2390.0,359.0,193.0,Messung,
S06,68.866,St. Marein,490,gesamt,gesamt,"Kfz <= 3,5t hzG",25970.0,27118.0,26109.0,26158.0,31258.0,23011.0,23510.0,"2,3% Tage geschätzt",
S06,87.64,Niklasdorf,380,ASt Bruck/Mur - Niklasdorf,Kn. St. Michael,Kfz,12408.0,13453.0,12648.0,13076.0,15589.0,9900.0,10025.0,"0,4% Tage geschätzt",
S06,87.64,Niklasdorf,380,ASt Bruck/Mur - Niklasdorf,Kn. St. Michael,"Kfz > 3,5t hzG",1210.0,1674.0,1770.0,1756.0,1311.0,162.0,97.0,Messung,
S06,87.64,Niklasdorf,380,ASt Bruck/Mur - Niklasdorf,Kn. St. Michael,"Kfz <= 3,5t hzG",11198.0,11779.0,10878.0,11320.0,14278.0,9738.0,9928.0,"0,4% Tage geschätzt",
S06,87.64,Niklasdorf,380,Niklasdorf - ASt Bruck/Mur,Kn. Seebenstein,Kfz,12513.0,12977.0,12458.0,12633.0,14657.0,10322.0,12317.0,"0,8% Tage geschätzt",
S06,87.64,Niklasdorf,380,Niklasdorf - ASt Bruck/Mur,Kn. Seebenstein,"Kfz > 3,5t hzG",1101.0,1509.0,1402.0,1616.0,1324.0,206.0,100.0,Messung,
S06,87.64,Niklasdorf,380,Niklasdorf - ASt Bruck/Mur,Kn. Seebenstein,"Kfz <= 3,5t hzG",11412.0,11468.0,11056.0,11017.0,13333.0,10116.0,12217.0,"0,8% Tage geschätzt",
S06,87.64,Niklasdorf,380,gesamt,gesamt,Kfz,24921.0,26430.0,25106.0,25709.0,30246.0,20222.0,22342.0,"0,6% Tage geschätzt",
S06,87.64,Niklasdorf,380,gesamt,gesamt,"Kfz > 3,5t hzG",2311.0,3183.0,3172.0,3372.0,2635.0,368.0,197.0,Messung,
S06,87.64,Niklasdorf,380,gesamt,gesamt,"Kfz <= 3,5t hzG",22610.0,23247.0,21934.0,22337.0,27611.0,19854.0,22145.0,"0,6% Tage geschätzt",
S06,96.036,Massenbergtunnel,784,Leoben Ost - Leoben West,Kn. St. Michael,Kfz,9906.0,10464.0,9730.0,10021.0,12707.0,8527.0,8670.0,"0,3% Tage geschätzt",
S06,96.036,Massenbergtunnel,784,Leoben Ost - Leoben West,Kn. St. Michael,"Kfz > 3,5t hzG",1003.0,1386.0,1481.0,1455.0,1060.0,143.0,84.0,Messung,
S06,96.036,Massenbergtunnel,784,Leoben Ost - Leoben West,Kn. St. Michael,"Kfz <= 3,5t hzG",8903.0,9078.0,8249.0,8566.0,11647.0,8384.0,8586.0,"0,3% Tage geschätzt",
S06,96.036,Massenbergtunnel,784,Leoben West - Leoben Ost,Kn. Seebenstein,Kfz,10375.0,10434.0,9958.0,10035.0,12225.0,9150.0,11106.0,"0,3% Tage geschätzt",
S06,96.036,Massenbergtunnel,784,Leoben West - Leoben Ost,Kn. Seebenstein,"Kfz > 3,5t hzG",899.0,1230.0,1133.0,1319.0,1082.0,183.0,82.0,Messung,
S06,96.036,Massenbergtunnel,784,Leoben West - Leoben Ost,Kn. Seebenstein,"Kfz <= 3,5t hzG",9476.0,9204.0,8825.0,8716.0,11143.0,8967.0,11024.0,"0,3% Tage geschätzt",
S06,96.036,Massenbergtunnel,784,gesamt,gesamt,Kfz,20281.0,20898.0,19688.0,20056.0,24932.0,17677.0,19776.0,"0,3% Tage geschätzt",
S06,96.036,Massenbergtunnel,784,gesamt,gesamt,"Kfz > 3,5t hzG",1902.0,2616.0,2614.0,2774.0,2142.0,326.0,166.0,Messung,
S06,96.036,Massenbergtunnel,784,gesamt,gesamt,"Kfz <= 3,5t hzG",18379.0,18282.0,17074.0,17282.0,22790.0,17351.0,19610.0,"0,3% Tage geschätzt",
S16,1.864,Perjentunnel,8156,Zams - Landeck West,Bludenz Montafon,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S16,1.864,Perjentunnel,8156,Zams - Landeck West,Bludenz Montafon,"Kfz > 3,5t hzG",1015.0,1304.0,1286.0,1369.0,1135.0,516.0,201.0,Messung,
S16,1.864,Perjentunnel,8156,Zams - Landeck West,Bludenz Montafon,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S16,1.864,Perjentunnel,8156,Landeck West - Zams,ASt Zams,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S16,1.864,Perjentunnel,8156,Landeck West - Zams,ASt Zams,"Kfz > 3,5t hzG",943.0,1229.0,1113.0,1290.0,1191.0,443.0,141.0,Messung,
S16,1.864,Perjentunnel,8156,Landeck West - Zams,ASt Zams,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S16,1.864,Perjentunnel,8156,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S16,1.864,Perjentunnel,8156,gesamt,gesamt,"Kfz > 3,5t hzG",1958.0,2533.0,2399.0,2659.0,2326.0,959.0,342.0,Messung,
S16,1.864,Perjentunnel,8156,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S16,6.45,Grins,680,Landeck West - Pians,Bludenz Montafon,Kfz,8973.0,8680.0,8785.0,8492.0,9113.0,8570.0,10524.0,"0,8% Tage geschätzt",
S16,6.45,Grins,680,Landeck West - Pians,Bludenz Montafon,"Kfz > 3,5t hzG",962.0,1229.0,1198.0,1300.0,1052.0,506.0,205.0,Messung,
S16,6.45,Grins,680,Landeck West - Pians,Bludenz Montafon,"Kfz <= 3,5t hzG",8011.0,7451.0,7587.0,7192.0,8061.0,8064.0,10319.0,"0,8% Tage geschätzt",
S16,6.45,Grins,680,Pians - Landeck West,ASt Zams,Kfz,8655.0,8699.0,8233.0,8402.0,10175.0,8480.0,8608.0,"0,8% Tage geschätzt",
S16,6.45,Grins,680,Pians - Landeck West,ASt Zams,"Kfz > 3,5t hzG",882.0,1143.0,1023.0,1205.0,1107.0,430.0,149.0,Messung,
S16,6.45,Grins,680,Pians - Landeck West,ASt Zams,"Kfz <= 3,5t hzG",7773.0,7556.0,7210.0,7197.0,9068.0,8050.0,8459.0,"0,8% Tage geschätzt",
S16,6.45,Grins,680,gesamt,gesamt,Kfz,17628.0,17379.0,17018.0,16894.0,19288.0,17050.0,19132.0,"0,8% Tage geschätzt",
S16,6.45,Grins,680,gesamt,gesamt,"Kfz > 3,5t hzG",1844.0,2372.0,2221.0,2505.0,2159.0,936.0,354.0,Messung,
S16,6.45,Grins,680,gesamt,gesamt,"Kfz <= 3,5t hzG",15784.0,15007.0,14797.0,14389.0,17129.0,16114.0,18778.0,"0,8% Tage geschätzt",
S16,18.64,Flirscher Tunnel,686,Flirsch - Schnann am Arlberg,Bludenz Montafon,Kfz,7268.0,6781.0,6930.0,6613.0,7100.0,7037.0,9498.0,"1,4% Tage geschätzt",
S16,18.64,Flirscher Tunnel,686,Flirsch - Schnann am Arlberg,Bludenz Montafon,"Kfz > 3,5t hzG",850.0,1076.0,992.0,1159.0,934.0,491.0,189.0,Messung,
S16,18.64,Flirscher Tunnel,686,Flirsch - Schnann am Arlberg,Bludenz Montafon,"Kfz <= 3,5t hzG",6418.0,5705.0,5938.0,5454.0,6166.0,6546.0,9309.0,"1,4% Tage geschätzt",
S16,18.64,Flirscher Tunnel,686,Schnann am Arlberg - Flirsch,ASt Zams,Kfz,6843.0,6697.0,6239.0,6414.0,8118.0,6976.0,7348.0,"1,0% Tage geschätzt",
S16,18.64,Flirscher Tunnel,686,Schnann am Arlberg - Flirsch,ASt Zams,"Kfz > 3,5t hzG",788.0,1014.0,872.0,1081.0,988.0,419.0,135.0,Messung,
S16,18.64,Flirscher Tunnel,686,Schnann am Arlberg - Flirsch,ASt Zams,"Kfz <= 3,5t hzG",6055.0,5683.0,5367.0,5333.0,7130.0,6557.0,7213.0,"1,0% Tage geschätzt",
S16,18.64,Flirscher Tunnel,686,gesamt,gesamt,Kfz,14111.0,13478.0,13169.0,13027.0,15218.0,14013.0,16846.0,"1,2% Tage geschätzt",
S16,18.64,Flirscher Tunnel,686,gesamt,gesamt,"Kfz > 3,5t hzG",1638.0,2090.0,1864.0,2240.0,1922.0,910.0,324.0,Messung,
S16,18.64,Flirscher Tunnel,686,gesamt,gesamt,"Kfz <= 3,5t hzG",12473.0,11388.0,11305.0,10787.0,13296.0,13103.0,16522.0,"1,2% Tage geschätzt",
S16,22.7,Pettneu,691,Pettneu - St. Anton/Arlberg,Bludenz Montafon,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S16,22.7,Pettneu,691,Pettneu - St. Anton/Arlberg,Bludenz Montafon,"Kfz > 3,5t hzG",859.0,1086.0,997.0,1170.0,943.0,507.0,189.0,Messung,
S16,22.7,Pettneu,691,Pettneu - St. Anton/Arlberg,Bludenz Montafon,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S16,22.7,Pettneu,691,St. Anton/Arlberg - Pettneu,ASt Zams,Kfz,6832.0,6686.0,6174.0,6426.0,8106.0,6956.0,7343.0,"0,4% Tage geschätzt",
S16,22.7,Pettneu,691,St. Anton/Arlberg - Pettneu,ASt Zams,"Kfz > 3,5t hzG",797.0,1026.0,898.0,1093.0,986.0,425.0,136.0,Messung,
S16,22.7,Pettneu,691,St. Anton/Arlberg - Pettneu,ASt Zams,"Kfz <= 3,5t hzG",6035.0,5660.0,5276.0,5333.0,7120.0,6531.0,7207.0,"0,4% Tage geschätzt",
S16,22.7,Pettneu,691,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S16,22.7,Pettneu,691,gesamt,gesamt,"Kfz > 3,5t hzG",1656.0,2112.0,1895.0,2263.0,1929.0,932.0,325.0,Messung,
S16,22.7,Pettneu,691,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S16,29.993,Arlbergtunnel,8081,St. Anton/Arlberg - Langen/Arlberg,Bludenz Montafon,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S16,29.993,Arlbergtunnel,8081,St. Anton/Arlberg - Langen/Arlberg,Bludenz Montafon,"Kfz > 3,5t hzG",782.0,988.0,948.0,1053.0,843.0,468.0,170.0,Messung,
S16,29.993,Arlbergtunnel,8081,St. Anton/Arlberg - Langen/Arlberg,Bludenz Montafon,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S16,29.993,Arlbergtunnel,8081,Langen/Arlberg - St. Anton/Arlberg,ASt Zams,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S16,29.993,Arlbergtunnel,8081,Langen/Arlberg - St. Anton/Arlberg,ASt Zams,"Kfz > 3,5t hzG",708.0,912.0,794.0,970.0,884.0,382.0,114.0,Messung,
S16,29.993,Arlbergtunnel,8081,Langen/Arlberg - St. Anton/Arlberg,ASt Zams,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S16,29.993,Arlbergtunnel,8081,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
