Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
S1A,1.5,Tunnel Vösendorf,392,Kn. Vösendorf - Vorarlberger Allee,Kn. Schwechat,Kfz,41311.0,46124.0,39926.0,45464.0,54470.0,36312.0,25097.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,Kn. Vösendorf - Vorarlberger Allee,Kn. Schwechat,"Kfz > 3,5t hzG",5586.53333333333,7272.90476190476,6153.0,7632.61538461538,7223.75,2966.25,600.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,Kn. Vösendorf - Vorarlberger Allee,Kn. Schwechat,"Kfz <= 3,5t hzG",35725.2666666667,38851.8095238095,33773.25,37831.5384615385,47246.25,33346.0,24497.2,Messung,
S1A,1.5,Tunnel Vösendorf,392,Vorarlberger Allee - Kn. Vösendorf,Kn. Vösendorf,Kfz,39568.0,43234.0,42417.0,43569.0,42961.0,29812.0,31975.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,Vorarlberger Allee - Kn. Vösendorf,Kn. Vösendorf,"Kfz > 3,5t hzG",5527.73333333333,7387.28571428571,8343.75,7659.84615384615,5545.0,1745.5,743.4,Messung,
S1A,1.5,Tunnel Vösendorf,392,Vorarlberger Allee - Kn. Vösendorf,Kn. Vösendorf,"Kfz <= 3,5t hzG",34040.5666666667,35847.1904761905,34073.25,35910.0769230769,37416.75,28066.75,31231.8,Messung,
S1A,1.5,Tunnel Vösendorf,392,gesamt,gesamt,Kfz,80879.0,89358.0,82343.0,89033.0,97431.0,66124.0,57072.0,Messung,
S1A,1.5,Tunnel Vösendorf,392,gesamt,gesamt,"Kfz > 3,5t hzG",11114.2666666667,14660.1904761905,14496.75,15292.4615384615,12768.75,4711.75,1343.4,Messung,
S1A,1.5,Tunnel Vösendorf,392,gesamt,gesamt,"Kfz <= 3,5t hzG",69765.8333333333,74699.0,67846.5,73741.6153846154,84663.0,61412.75,55729.0,Messung,
S1A,2.4,Laxenburger Straße,311,Vorarlberger Allee - Laxenburger Straße,Kn. Schwechat,Kfz,43846.0,48998.0,42183.0,48715.0,56731.0,38134.0,26778.0,Messung,
S1A,2.4,Laxenburger Straße,311,Vorarlberger Allee - Laxenburger Straße,Kn. Schwechat,"Kfz > 3,5t hzG",5550.63333333333,7232.38095238095,6113.75,7594.53846153846,7174.0,2942.75,573.6,Messung,
S1A,2.4,Laxenburger Straße,311,Vorarlberger Allee - Laxenburger Straße,Kn. Schwechat,"Kfz <= 3,5t hzG",38295.7666666667,41765.9523809524,36069.25,41121.3846153846,49557.5,35191.25,26204.6,Messung,
S1A,2.4,Laxenburger Straße,311,Laxenburger Straße - Vorarlberger Allee,Kn. Vösendorf,Kfz,42519.0,46504.0,44902.0,47160.0,45972.0,31858.0,34313.0,Messung,
S1A,2.4,Laxenburger Straße,311,Laxenburger Straße - Vorarlberger Allee,Kn. Vösendorf,"Kfz > 3,5t hzG",5532.0,7399.71428571429,8351.0,7671.46153846154,5565.25,1721.0,736.4,Messung,
S1A,2.4,Laxenburger Straße,311,Laxenburger Straße - Vorarlberger Allee,Kn. Vösendorf,"Kfz <= 3,5t hzG",36987.6333333333,39104.3333333333,36551.0,39489.2307692308,40406.75,30137.75,33577.4,Messung,
S1A,2.4,Laxenburger Straße,311,gesamt,gesamt,Kfz,86365.0,95502.0,87085.0,95875.0,102703.0,69992.0,61091.0,Messung,
S1A,2.4,Laxenburger Straße,311,gesamt,gesamt,"Kfz > 3,5t hzG",11082.6333333333,14632.0952380952,14464.75,15266.0,12739.25,4663.75,1310.0,Messung,
S1A,2.4,Laxenburger Straße,311,gesamt,gesamt,"Kfz <= 3,5t hzG",75283.4,80870.2857142857,72620.25,80610.6153846154,89964.25,65329.0,59782.0,Messung,
S1A,7.05,Rustenfeld,320,Rothneusiedl - Kn. Rustenfeld,Kn. Schwechat,Kfz,41224.0,46111.0,38922.0,45742.0,54503.0,35941.0,24925.0,Messung,
S1A,7.05,Rustenfeld,320,Rothneusiedl - Kn. Rustenfeld,Kn. Schwechat,"Kfz > 3,5t hzG",5358.5,6984.71428571429,5867.5,7338.38461538462,6952.5,2883.25,508.6,Messung,
S1A,7.05,Rustenfeld,320,Rothneusiedl - Kn. Rustenfeld,Kn. Schwechat,"Kfz <= 3,5t hzG",35866.1,39127.1428571429,33055.25,38403.6153846154,47550.5,33057.75,24416.4,Messung,
S1A,7.05,Rustenfeld,320,Kn. Rustenfeld - Rothneusiedl,Kn. Vösendorf,Kfz,38948.0,42243.0,40784.0,42915.0,41517.0,28893.0,33155.0,Messung,
S1A,7.05,Rustenfeld,320,Kn. Rustenfeld - Rothneusiedl,Kn. Vösendorf,"Kfz > 3,5t hzG",5128.73333333333,6842.90476190476,7730.75,7111.61538461538,5081.75,1661.0,703.4,Messung,
S1A,7.05,Rustenfeld,320,Kn. Rustenfeld - Rothneusiedl,Kn. Vösendorf,"Kfz <= 3,5t hzG",33820.0333333333,35400.6666666667,33053.5,35804.3076923077,36436.0,27232.25,32451.6,Messung,
S1A,7.05,Rustenfeld,320,gesamt,gesamt,Kfz,80172.0,88354.0,79706.0,88657.0,96020.0,64834.0,58080.0,Messung,
S1A,7.05,Rustenfeld,320,gesamt,gesamt,"Kfz > 3,5t hzG",10487.2333333333,13827.619047619,13598.25,14450.0,12034.25,4544.25,1212.0,Messung,
S1A,7.05,Rustenfeld,320,gesamt,gesamt,"Kfz <= 3,5t hzG",69686.1333333333,74527.8095238095,66108.75,74207.9230769231,83986.5,60290.0,56868.0,Messung,
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,Kfz,39340.0,43897.0,36816.0,43575.0,52024.0,34353.0,24195.0,"0,1 % Tage geschätzt",
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,"Kfz > 3,5t hzG",4963.33333333333,6462.09523809524,5372.75,6796.53846153846,6464.5,2730.75,454.6,Messung,
S1A,10.12,Rannersdorf,329,Kn. Rustenfeld - Rannersdorf,Kn. Schwechat,"Kfz <= 3,5t hzG",34377.5666666667,37434.9047619048,31443.5,36778.5384615385,45559.5,31623.0,23740.4,"0,1 % Tage geschätzt",
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,Kfz,35794.0,38361.0,35531.0,39081.0,38852.0,26959.0,32083.0,"0,1 % Tage geschätzt",
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,"Kfz > 3,5t hzG",4645.6,6182.0,6885.5,6464.30769230769,4561.0,1586.75,639.8,Messung,
S1A,10.12,Rannersdorf,329,Rannersdorf - Kn. Rustenfeld,Kn. Vösendorf,"Kfz <= 3,5t hzG",31149.1,32179.380952381,28646.0,32616.6923076923,34291.5,25372.25,31443.4,"0,1 % Tage geschätzt",
S1A,10.12,Rannersdorf,329,gesamt,gesamt,Kfz,75134.0,82258.0,72347.0,82656.0,90876.0,61312.0,56278.0,"0,1 % Tage geschätzt",
S1A,10.12,Rannersdorf,329,gesamt,gesamt,"Kfz > 3,5t hzG",9608.93333333333,12644.0952380952,12258.25,13260.8461538462,11025.5,4317.5,1094.4,Messung,
S1A,10.12,Rannersdorf,329,gesamt,gesamt,"Kfz <= 3,5t hzG",65526.6666666667,69614.2857142857,60089.5,69395.2307692308,79851.0,56995.25,55183.8,"0,1 % Tage geschätzt",
S1A,12.72,Tunnel Rannersdorf,891,Rannersdorf - Schwechat Süd,Kn. Schwechat,Kfz,35521.0,39462.0,32235.0,39096.0,47878.0,31705.0,22025.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Rannersdorf - Schwechat Süd,Kn. Schwechat,"Kfz > 3,5t hzG",4727.43333333333,6131.52380952381,5029.25,6454.0,6185.75,2699.25,452.8,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Rannersdorf - Schwechat Süd,Kn. Schwechat,"Kfz <= 3,5t hzG",30794.2333333333,33330.5238095238,27205.75,32642.0,41693.0,29006.0,21572.4,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Schwechat Süd - Rannersdorf,Kn. Vösendorf,Kfz,31233.0,32853.0,29070.0,33628.0,34120.0,24183.0,30066.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Schwechat Süd - Rannersdorf,Kn. Vösendorf,"Kfz > 3,5t hzG",4327.86666666667,5729.95238095238,6270.75,6015.0,4262.75,1580.25,637.2,Messung,
S1A,12.72,Tunnel Rannersdorf,891,Schwechat Süd - Rannersdorf,Kn. Vösendorf,"Kfz <= 3,5t hzG",26905.4333333333,27124.0,22800.0,27613.4615384615,29857.25,22603.25,29429.2,Messung,
S1A,12.72,Tunnel Rannersdorf,891,gesamt,gesamt,Kfz,66754.0,72315.0,61305.0,72724.0,81998.0,55888.0,52091.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,gesamt,gesamt,"Kfz > 3,5t hzG",9055.3,11861.4761904762,11300.0,12469.0,10448.5,4279.5,1090.0,Messung,
S1A,12.72,Tunnel Rannersdorf,891,gesamt,gesamt,"Kfz <= 3,5t hzG",57699.6666666667,60454.5238095238,50005.75,60255.4615384615,71550.25,51609.25,51001.6,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Süd - Schwechat Ost,Kn. Schwechat,Kfz,39294.0,43791.0,36481.0,43483.0,52102.0,34470.0,24265.0,"0,1 % Tage geschätzt",
S1A,13.18,Schwechat/Ost,335,Schwechat Süd - Schwechat Ost,Kn. Schwechat,"Kfz > 3,5t hzG",4919.23333333333,6396.0,5326.0,6723.76923076923,6400.75,2730.0,468.2,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Süd - Schwechat Ost,Kn. Schwechat,"Kfz <= 3,5t hzG",34375.0666666667,37395.380952381,31155.75,36759.5384615385,45701.5,31740.25,23797.6,"0,1 % Tage geschätzt",
S1A,13.18,Schwechat/Ost,335,Schwechat Ost - Schwechat Süd,Kn. Vösendorf,Kfz,35640.0,37993.0,34698.0,38861.0,38468.0,26999.0,32671.0,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Ost - Schwechat Süd,Kn. Vösendorf,"Kfz > 3,5t hzG",4601.1,6111.66666666667,6782.75,6401.92307692308,4497.25,1610.5,649.2,Messung,
S1A,13.18,Schwechat/Ost,335,Schwechat Ost - Schwechat Süd,Kn. Vösendorf,"Kfz <= 3,5t hzG",31039.4333333333,31881.7142857143,27915.75,32459.1538461538,33971.0,25389.25,32022.0,Messung,
S1A,13.18,Schwechat/Ost,335,gesamt,gesamt,Kfz,74934.0,81784.0,71179.0,82344.0,90570.0,61469.0,56936.0,"0,1 % Tage geschätzt",
S1A,13.18,Schwechat/Ost,335,gesamt,gesamt,"Kfz > 3,5t hzG",9520.33333333333,12507.6666666667,12108.75,13125.6923076923,10898.0,4340.5,1117.4,Messung,
S1A,13.18,Schwechat/Ost,335,gesamt,gesamt,"Kfz <= 3,5t hzG",65414.5,69277.0952380952,59071.5,69218.6923076923,79672.5,57129.5,55819.6,"0,1 % Tage geschätzt",
S1A,15.345,ASt Mannswörth,344,Schwechat Ost - Mannswörth,Kn. Schwechat,Kfz,36431.0,40428.0,33999.0,40120.0,47859.0,32467.0,22817.0,"0,3 % Tage geschätzt",
S1A,15.345,ASt Mannswörth,344,Schwechat Ost - Mannswörth,Kn. Schwechat,"Kfz > 3,5t hzG",4793.2,6242.52380952381,5272.5,6559.0,6184.0,2646.0,423.8,Messung,
S1A,15.345,ASt Mannswörth,344,Schwechat Ost - Mannswörth,Kn. Schwechat,"Kfz <= 3,5t hzG",31638.7666666667,34186.0,28726.5,33561.4615384615,41675.25,29821.75,22394.0,"0,3 % Tage geschätzt",
S1A,15.345,ASt Mannswörth,344,Mannswörth - Schwechat Ost,Kn. Vösendorf,Kfz,32908.0,34958.0,31896.0,35746.0,35457.0,25182.0,30482.0,"0,1 % Tage geschätzt",
S1A,15.345,ASt Mannswörth,344,Mannswörth - Schwechat Ost,Kn. Vösendorf,"Kfz > 3,5t hzG",4435.6,5897.57142857143,6563.0,6193.92307692308,4269.0,1531.25,618.8,Messung,
S1A,15.345,ASt Mannswörth,344,Mannswörth - Schwechat Ost,Kn. Vösendorf,"Kfz <= 3,5t hzG",28473.2,29060.5714285714,25333.5,29552.6923076923,31188.25,23651.25,29863.8,"0,1 % Tage geschätzt",
S1A,15.345,ASt Mannswörth,344,gesamt,gesamt,Kfz,69339.0,75386.0,65895.0,75866.0,83316.0,57649.0,53299.0,"0,2 % Tage geschätzt",
S1A,15.345,ASt Mannswörth,344,gesamt,gesamt,"Kfz > 3,5t hzG",9228.8,12140.0952380952,11835.5,12752.9230769231,10453.0,4177.25,1042.6,Messung,
S1A,15.345,ASt Mannswörth,344,gesamt,gesamt,"Kfz <= 3,5t hzG",60111.9666666667,63246.5714285714,54060.0,63114.1538461538,72863.5,53473.0,52257.8,"0,2 % Tage geschätzt",
S1B,41.539,Seyring,711,Seyring - Kn. Eibesbrunn,Kn. Korneuburg / West,Kfz,17992.63333333333,20163.714285714286,18567.0,20203.53846153846,21631.0,15182.75,11121.999999999998,Messung,
S1B,41.539,Seyring,711,Seyring - Kn. Eibesbrunn,Kn. Korneuburg / West,"Kfz > 3,5t hzG",2167.13333333333,2831.04761904762,2420.25,2982.15384615385,2750.75,1134.0,205.2,Messung,
S1B,41.539,Seyring,711,Seyring - Kn. Eibesbrunn,Kn. Korneuburg / West,"Kfz <= 3,5t hzG",15825.500000000002,17332.666666666664,16146.75,17221.38461538461,18880.25,14048.75,10916.799999999997,Messung,
S1B,41.539,Seyring,711,Kn. Eibesbrunn - Seyring,Kn. Süßenbrunn,Kfz,17902.26666666667,19442.57142857143,19697.25,19424.538461538465,19246.5,15711.25,13185.8,Messung,
S1B,41.539,Seyring,711,Kn. Eibesbrunn - Seyring,Kn. Süßenbrunn,"Kfz > 3,5t hzG",2109.36666666667,2820.52380952381,3737.25,2827.38461538462,1881.5,666.25,277.0,Messung,
S1B,41.539,Seyring,711,Kn. Eibesbrunn - Seyring,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",15792.9,16622.047619047622,15960.0,16597.153846153844,17365.0,15045.0,12908.8,Messung,
S1B,41.539,Seyring,711,gesamt,gesamt,Kfz,35894.9,39606.28571428572,38264.25,39628.07692307692,40877.5,30894.0,24307.799999999996,Messung,
S1B,41.539,Seyring,711,gesamt,gesamt,"Kfz > 3,5t hzG",4276.5,5651.57142857143,6157.5,5809.53846153846,4632.25,1800.25,482.2,Messung,
S1B,41.539,Seyring,711,gesamt,gesamt,"Kfz <= 3,5t hzG",31618.4,33954.71428571429,32106.75,33818.53846153846,36245.25,29093.75,23825.599999999995,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,Kfz,11162.566666666664,12608.190476190475,13047.75,12608.076923076924,12169.0,8490.0,7229.0,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,"Kfz > 3,5t hzG",823.833333333333,1147.14285714286,1373.0,1193.23076923077,771.5,97.25,47.2,Messung,
S1B,47.101,Hagenbrunn,800,Kn. Eibesbrunn - Hagenbrunn,Kn. Korneuburg / West,"Kfz <= 3,5t hzG",10338.73333333333,11461.047619047615,11674.75,11414.846153846154,11397.5,8392.75,7181.8,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,Kfz,11409.166666666668,12967.285714285716,12082.25,12960.999999999998,13872.75,9186.75,6643.0,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,"Kfz > 3,5t hzG",834.166666666667,1156.85714285714,1124.75,1220.0,983.75,142.0,32.6,Messung,
S1B,47.101,Hagenbrunn,800,Hagenbrunn - Kn. Eibesbrunn,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",10575.0,11810.428571428576,10957.5,11740.999999999998,12889.0,9044.75,6610.4,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,Kfz,22571.73333333333,25575.47619047619,25130.0,25569.076923076922,26041.75,17676.75,13872.0,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,"Kfz > 3,5t hzG",1658.0,2304.0,2497.75,2413.23076923077,1755.25,239.25,79.8,Messung,
S1B,47.101,Hagenbrunn,800,gesamt,gesamt,"Kfz <= 3,5t hzG",20913.73333333333,23271.47619047619,22632.25,23155.846153846152,24286.5,17437.5,13792.2,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,Kfz,13258.0,15111.428571428572,15598.5,15174.153846153846,14420.5,9516.5,8466.8,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,"Kfz > 3,5t hzG",1029.86666666667,1437.71428571429,1664.5,1500.61538461538,1006.5,116.75,47.4,Messung,
S1B,56.247,Korneuburg,960,Korneuburg Nord - Korneuburg West,Kn. Korneuburg / West,"Kfz <= 3,5t hzG",12228.13333333333,13673.714285714283,13934.0,13673.538461538466,13414.0,9399.75,8419.4,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,Kfz,13037.633333333333,14936.04761904762,14123.0,15028.153846153846,15449.75,9781.25,7669.4,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,"Kfz > 3,5t hzG",1024.5,1423.38095238095,1400.25,1502.15384615385,1190.5,165.5,36.4,Messung,
S1B,56.247,Korneuburg,960,Korneuburg West - Korneuburg Nord,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",12013.133333333333,13512.66666666667,12722.75,13525.999999999996,14259.25,9615.75,7633.0,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,Kfz,26295.63333333333,30047.47619047619,29721.5,30202.30769230769,29870.25,19297.75,16136.199999999999,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,"Kfz > 3,5t hzG",2054.36666666667,2861.09523809524,3064.75,3002.76923076923,2197.0,282.25,83.8,Messung,
S1B,56.247,Korneuburg,960,gesamt,gesamt,"Kfz <= 3,5t hzG",24241.266666666663,27186.38095238095,26656.75,27199.53846153846,27673.25,19015.5,16052.4,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,Kfz,25136.500000000004,27824.380952380947,25982.75,27901.384615384617,29415.75,21703.0,16594.2,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,"Kfz > 3,5t hzG",2617.13333333333,3469.95238095238,3125.5,3633.92307692308,3281.5,1136.25,220.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,H. Gebauer Straße - Angerner Straße,Kn. Süßenbrunn,"Kfz <= 3,5t hzG",22519.366666666672,24354.428571428565,22857.25,24267.46153846154,26134.25,20566.75,16374.2,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,Kfz,24578.333333333336,26481.047619047615,25879.75,26599.23076923077,26698.25,22331.0,18384.800000000003,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,"Kfz > 3,5t hzG",2523.56666666667,3396.66666666667,4190.75,3461.53846153846,2391.75,738.0,285.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,Angerner Straße - H. Gebauer Straße,Hirschstetten,"Kfz <= 3,5t hzG",22054.766666666666,23084.380952380943,21689.0,23137.69230769231,24306.5,21593.0,18099.800000000003,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,Kfz,49714.83333333334,54305.428571428565,51862.5,54500.61538461539,56114.0,44034.0,34979.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,"Kfz > 3,5t hzG",5140.7,6866.61904761905,7316.25,7095.46153846154,5673.25,1874.25,505.0,Messung,
S02,4.602,Hermann Gebauer Straße,620,gesamt,gesamt,"Kfz <= 3,5t hzG",44574.133333333346,47438.80952380951,44546.25,47405.15384615385,50440.75,42159.75,34474.0,Messung,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,"Kfz > 3,5t hzG",701.7,956.095238095238,954.25,998.615384615385,819.75,156.5,69.4,Messung,
S03,13.92,Göllersdorf,2245,Obermallebarn - Göllersdorf,Staatsgrenze Kleinhaugsdorf,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,"Kfz > 3,5t hzG",755.466666666667,1024.71428571429,1223.75,1043.53846153846,764.5,201.5,67.8,Messung,
S03,13.92,Göllersdorf,2245,Göllersdorf - Obermallebarn,Kn. Stockerau/West,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,gesamt,gesamt,Kfz,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S03,13.92,Göllersdorf,2245,gesamt,gesamt,"Kfz > 3,5t hzG",1457.16666666667,1980.80952380952,2178.0,2042.15384615385,1584.25,358.0,137.2,Messung,
S03,13.92,Göllersdorf,2245,gesamt,gesamt,"Kfz <= 3,5t hzG",-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Ausfall,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,Kfz,10992.0,12308.0,12158.0,12274.0,12568.0,8719.0,7283.0,Messung,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",450.633333333333,628.095238095238,678.75,650.461538461538,504.75,55.0,21.8,Messung,
S04,1.2,Sigleß,538,Kn. Mattersburg - Sigleß,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",10541.5333333333,11680.0476190476,11479.25,11623.6923076923,12064.0,8664.75,7261.2,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,Kfz,10848.0,12172.0,11733.0,12051.0,13002.0,8700.0,7005.0,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,"Kfz > 3,5t hzG",443.466666666667,616.857142857143,637.5,644.307692307692,507.0,55.0,26.0,Messung,
S04,1.2,Sigleß,538,Sigleß - Kn. Mattersburg,Kn. Mattersburg,"Kfz <= 3,5t hzG",10404.7,11555.3333333333,11096.0,11407.4615384615,12495.25,8645.75,6979.2,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,Kfz,21840.0,24480.0,23891.0,24325.0,25570.0,17419.0,14288.0,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,"Kfz > 3,5t hzG",894.1,1244.95238095238,1316.25,1294.76923076923,1011.75,110.0,47.8,Messung,
S04,1.2,Sigleß,538,gesamt,gesamt,"Kfz <= 3,5t hzG",20946.2333333333,23235.380952381,22575.25,23031.1538461538,24559.25,17310.5,14240.4,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,Kfz,11128.0,12476.0,12270.0,12491.0,12632.0,8737.0,7380.0,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",568.433333333333,795.571428571429,852.0,817.615384615385,667.5,62.0,19.6,Messung,
S04,11.3,Neudörfl,89,Neudörfl - Wr.Neustadt Ost,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",10559.7666666667,11680.5238095238,11418.25,11673.6923076923,11965.0,8675.0,7360.4,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,Kfz,10970.0,12315.0,11809.0,12239.0,13070.0,8721.0,7119.0,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,"Kfz > 3,5t hzG",565.533333333333,789.52380952381,820.5,819.076923076923,662.5,64.75,25.4,Messung,
S04,11.3,Neudörfl,89,Wr.Neustadt Ost - Neudörfl,Kn. Mattersburg,"Kfz <= 3,5t hzG",10404.9333333333,11526.380952381,10988.75,11420.5384615385,12408.0,8656.5,7093.6,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,Kfz,22098.0,24791.0,24079.0,24730.0,25702.0,17458.0,14499.0,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,"Kfz > 3,5t hzG",1133.96666666667,1585.09523809524,1672.5,1636.69230769231,1330.0,126.75,45.0,Messung,
S04,11.3,Neudörfl,89,gesamt,gesamt,"Kfz <= 3,5t hzG",20964.7,23206.9047619048,22407.0,23094.2307692308,24373.0,17331.5,14454.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,Kfz,13651.0,15213.0,14687.0,15305.0,15441.0,11014.0,9198.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,"Kfz > 3,5t hzG",764.7,1071.19047619048,1151.25,1106.84615384615,875.25,80.75,24.6,Messung,
S04,16.4,Wr. Neustadt Süd,544,Wr.Neustadt Süd - Kn. Wr. Neustadt,Kn. Wr. Neustadt,"Kfz <= 3,5t hzG",12886.3,14142.0952380952,13535.75,14198.2307692308,14566.0,10933.75,9174.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,Kfz,12610.0,14083.0,13499.0,14048.0,14780.0,10160.0,8381.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,"Kfz > 3,5t hzG",744.866666666667,1040.38095238095,1101.0,1080.69230769231,848.75,84.25,32.2,Messung,
S04,16.4,Wr. Neustadt Süd,544,Kn. Wr. Neustadt - Wr.Neustadt Süd,Kn. Mattersburg,"Kfz <= 3,5t hzG",11865.2333333333,13043.2380952381,12398.75,12968.0769230769,13932.0,10076.0,8349.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,Kfz,26261.0,29296.0,28186.0,29353.0,30221.0,21174.0,17579.0,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,"Kfz > 3,5t hzG",1509.56666666667,2111.57142857143,2252.25,2187.53846153846,1724.0,165.0,56.8,Messung,
S04,16.4,Wr. Neustadt Süd,544,gesamt,gesamt,"Kfz <= 3,5t hzG",24751.5333333333,27185.3333333333,25934.5,27166.3076923077,28498.0,21009.75,17523.0,Messung,
S05,5.484,Zaina,461,Kn. Stockerau/West - Tulln,Krems,Kfz,18362.0,20043.0,19766.0,19974.0,20545.0,14988.0,14002.0,Messung,
