Unnamed: 0,[km],Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Kfz/24h,Kfz/24h.1,Kfz/24h.2,Kfz/24h.3,Kfz/24h.4,Kfz/24h.5,Kfz/24h.6,Unnamed: 14,Unnamed: 15
A01,153.39,Kötting,450,gesamt,gesamt,"Kfz > 3,5t hzG",10922.0,14155.0,14294.0,14919.0,12055.0,4368.0,1337.0,Messung,
A01,153.39,Kötting,450,gesamt,gesamt,"Kfz <= 3,5t hzG",66734.0,62552.0,55812.0,59224.0,76596.0,79380.0,73934.0,Messung,
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,Kfz,38332.0,38626.0,40927.0,37435.0,39885.0,34747.0,41191.0,Messung,
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",5371.0,7044.0,8531.0,7378.0,4988.0,1768.0,670.0,Messung,
A01,155.687,ASt Steyr,978,Enns Steyr - Enns West,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",32961.0,31582.0,32396.0,30057.0,34897.0,32979.0,40521.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,Kfz,45339.0,44501.0,36107.0,43052.0,54985.0,53655.0,39549.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,"Kfz > 3,5t hzG",5647.0,7235.0,5888.0,7680.0,7154.0,2638.0,676.0,Messung,
A01,155.687,ASt Steyr,978,Enns West - Enns Steyr,Wien/Auhof,"Kfz <= 3,5t hzG",39692.0,37266.0,30219.0,35372.0,47831.0,51017.0,38873.0,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,Kfz,83671.0,83127.0,77034.0,80487.0,94870.0,88402.0,80740.0,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,"Kfz > 3,5t hzG",11018.0,14279.0,14419.0,15058.0,12142.0,4406.0,1346.0,Messung,
A01,155.687,ASt Steyr,978,gesamt,gesamt,"Kfz <= 3,5t hzG",72653.0,68848.0,62615.0,65429.0,82728.0,83996.0,79394.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,Kfz,49420.0,51383.0,53182.0,50427.0,52430.0,42864.0,46817.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",6852.0,9070.0,10546.0,9494.0,6786.0,1995.0,725.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Asten St Florian - Kn. Linz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",42568.0,42313.0,42636.0,40933.0,45644.0,40869.0,46092.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,Kfz,57400.0,58091.0,49781.0,56832.0,68012.0,62904.0,46722.0,"3,2% Tage geschätzt",
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,"Kfz > 3,5t hzG",7040.0,9143.0,7875.0,9671.0,8787.0,2843.0,719.0,Messung,
A01,164.204,ASt Asten St. Florian,507,Kn. Linz - Asten St Florian,Wien/Auhof,"Kfz <= 3,5t hzG",50360.0,48948.0,41906.0,47161.0,59225.0,60061.0,46003.0,"3,2% Tage geschätzt",
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,Kfz,106820.0,109474.0,102963.0,107259.0,120442.0,105768.0,93539.0,"3,2% Tage geschätzt",
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,"Kfz > 3,5t hzG",13892.0,18213.0,18421.0,19165.0,15573.0,4838.0,1444.0,Messung,
A01,164.204,ASt Asten St. Florian,507,gesamt,gesamt,"Kfz <= 3,5t hzG",92928.0,91261.0,84542.0,88094.0,104869.0,100930.0,92095.0,"3,2% Tage geschätzt",
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,Kfz,60352.0,62803.0,64389.0,61732.0,64318.0,54177.0,54594.0,"58,1% Tage geschätzt",
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",7819.0,10381.0,12048.0,10897.0,7706.0,2163.0,796.0,Messung,
A01,172.735,Haid,4122,Ansfelden - Traun,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",52533.0,52422.0,52341.0,50835.0,56612.0,52014.0,53798.0,"58,1% Tage geschätzt",
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,Kfz,67288.0,67594.0,58691.0,66230.0,78262.0,73732.0,57549.0,"58,1% Tage geschätzt",
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,"Kfz > 3,5t hzG",7916.0,10323.0,9008.0,10957.0,9724.0,3033.0,787.0,Messung,
A01,172.735,Haid,4122,Traun - Ansfelden,Wien/Auhof,"Kfz <= 3,5t hzG",59372.0,57271.0,49683.0,55273.0,68538.0,70699.0,56762.0,"58,1% Tage geschätzt",
A01,172.735,Haid,4122,gesamt,gesamt,Kfz,127640.0,130397.0,123080.0,127962.0,142580.0,127909.0,112143.0,"58,1% Tage geschätzt",
A01,172.735,Haid,4122,gesamt,gesamt,"Kfz > 3,5t hzG",15735.0,20704.0,21056.0,21854.0,17430.0,5196.0,1583.0,Messung,
A01,172.735,Haid,4122,gesamt,gesamt,"Kfz <= 3,5t hzG",111905.0,109693.0,102024.0,106108.0,125150.0,122713.0,110560.0,"58,1% Tage geschätzt",
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,Kfz,58920.0,61459.0,63039.0,60323.0,63150.0,52494.0,52990.0,"12,9% Tage geschätzt",
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",7841.0,10408.0,12024.0,10934.0,7748.0,2187.0,786.0,Messung,
A01,174.291,Traun,110,Traun - Kn. A1/A25 Passau Wels,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",51079.0,51051.0,51015.0,49389.0,55402.0,50307.0,52204.0,"12,9% Tage geschätzt",
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,Kfz,65348.0,66514.0,57709.0,65890.0,75179.0,69793.0,53378.0,"16,1% Tage geschätzt",
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,"Kfz > 3,5t hzG",7963.0,10385.0,9094.0,11013.0,9784.0,3043.0,791.0,Messung,
A01,174.291,Traun,110,A1/A25 Kn. Passau Wels - Traun,Wien/Auhof,"Kfz <= 3,5t hzG",57385.0,56129.0,48615.0,54877.0,65395.0,66750.0,52587.0,"16,1% Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,Kfz,124268.0,127973.0,120748.0,126213.0,138329.0,122287.0,106368.0,"16,1% Tage geschätzt",
A01,174.291,Traun,110,gesamt,gesamt,"Kfz > 3,5t hzG",15804.0,20793.0,21118.0,21947.0,17532.0,5230.0,1577.0,Messung,
A01,174.291,Traun,110,gesamt,gesamt,"Kfz <= 3,5t hzG",108464.0,107180.0,99630.0,104266.0,120797.0,117057.0,104791.0,"16,1% Tage geschätzt",
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,Kfz,28487.0,29128.0,29126.0,28069.0,31883.0,28068.0,25487.0,"6,5% Tage geschätzt",
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3014.0,4063.0,4434.0,4305.0,3137.0,566.0,307.0,Messung,
A01,184.6,Oberndorf,483,Allhaming - Sattledt,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",25473.0,25065.0,24692.0,23764.0,28746.0,27502.0,25180.0,"6,5% Tage geschätzt",
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,Kfz,28649.0,28871.0,25790.0,28736.0,31686.0,28920.0,27090.0,"6,5% Tage geschätzt",
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz > 3,5t hzG",2952.0,3946.0,3701.0,4222.0,3423.0,684.0,321.0,Messung,
A01,184.6,Oberndorf,483,Sattledt - Allhaming,Wien/Auhof,"Kfz <= 3,5t hzG",25697.0,24925.0,22089.0,24514.0,28263.0,28236.0,26769.0,"6,5% Tage geschätzt",
A01,184.6,Oberndorf,483,gesamt,gesamt,Kfz,57136.0,57999.0,54916.0,56805.0,63569.0,56988.0,52577.0,"6,5% Tage geschätzt",
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz > 3,5t hzG",5966.0,8009.0,8135.0,8527.0,6560.0,1250.0,628.0,Messung,
A01,184.6,Oberndorf,483,gesamt,gesamt,"Kfz <= 3,5t hzG",51170.0,49990.0,46781.0,48278.0,57009.0,55738.0,51949.0,"6,5% Tage geschätzt",
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,Kfz,33354.0,34455.0,34864.0,33216.0,37350.0,31999.0,28989.0,"3,2% Tage geschätzt",
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3443.0,4640.0,5029.0,4911.0,3624.0,655.0,344.0,Messung,
A01,195.6,Sattledt,120,Sattledt - Kn. Voralpenkreuz,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",29911.0,29815.0,29835.0,28305.0,33726.0,31344.0,28645.0,"3,2% Tage geschätzt",
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,Kfz,33718.0,34288.0,31559.0,34077.0,37021.0,32747.0,31801.0,"3,2% Tage geschätzt",
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz > 3,5t hzG",3427.0,4592.0,4387.0,4890.0,3981.0,762.0,353.0,Messung,
A01,195.6,Sattledt,120,Kn. Voralpenkreuz - Sattledt,Wien/Auhof,"Kfz <= 3,5t hzG",30291.0,29696.0,27172.0,29187.0,33040.0,31985.0,31448.0,"3,2% Tage geschätzt",
A01,195.6,Sattledt,120,gesamt,gesamt,Kfz,67072.0,68743.0,66423.0,67293.0,74371.0,64746.0,60790.0,"3,2% Tage geschätzt",
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz > 3,5t hzG",6870.0,9232.0,9416.0,9801.0,7605.0,1417.0,697.0,Messung,
A01,195.6,Sattledt,120,gesamt,gesamt,"Kfz <= 3,5t hzG",60202.0,59511.0,57007.0,57492.0,66766.0,63329.0,60093.0,"3,2% Tage geschätzt",
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,Kfz,29997.0,30949.0,31886.0,30044.0,32551.0,27894.0,27394.0,"3,2% Tage geschätzt",
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3326.0,4484.0,4967.0,4759.0,3384.0,608.0,354.0,Messung,
A01,210.0,Vorchdorf,128,Vorchdorf - Lindach,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",26671.0,26465.0,26919.0,25285.0,29167.0,27286.0,27040.0,"3,2% Tage geschätzt",
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,Kfz,31119.0,31689.0,27827.0,31451.0,35396.0,30618.0,28607.0,"3,2% Tage geschätzt",
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz > 3,5t hzG",3259.0,4363.0,3850.0,4686.0,3933.0,766.0,307.0,Messung,
A01,210.0,Vorchdorf,128,Lindach - Vorchdorf,Wien/Auhof,"Kfz <= 3,5t hzG",27860.0,27326.0,23977.0,26765.0,31463.0,29852.0,28300.0,"3,2% Tage geschätzt",
A01,210.0,Vorchdorf,128,gesamt,gesamt,Kfz,61116.0,62638.0,59713.0,61495.0,67947.0,58512.0,56001.0,"3,2% Tage geschätzt",
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz > 3,5t hzG",6585.0,8847.0,8817.0,9445.0,7317.0,1374.0,661.0,Messung,
A01,210.0,Vorchdorf,128,gesamt,gesamt,"Kfz <= 3,5t hzG",54531.0,53791.0,50896.0,52050.0,60630.0,57138.0,55340.0,"3,2% Tage geschätzt",
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,Kfz,28018.0,28510.0,29613.0,27400.0,30516.0,27018.0,26558.0,"32,3% Tage geschätzt",
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2933.0,3942.0,4353.0,4187.0,2974.0,578.0,328.0,Messung,
A01,220.84,Ohlsdorf,253,Steyrermühl - Regau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",25085.0,24568.0,25260.0,23213.0,27542.0,26440.0,26230.0,"32,3% Tage geschätzt",
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,Kfz,28414.0,28497.0,24874.0,28205.0,32156.0,28997.0,27226.0,"32,3% Tage geschätzt",
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz > 3,5t hzG",2866.0,3823.0,3335.0,4114.0,3457.0,728.0,273.0,Messung,
A01,220.84,Ohlsdorf,253,Regau - Steyrermühl,Wien/Auhof,"Kfz <= 3,5t hzG",25548.0,24674.0,21539.0,24091.0,28699.0,28269.0,26953.0,"32,3% Tage geschätzt",
A01,220.84,Ohlsdorf,253,gesamt,gesamt,Kfz,56432.0,57007.0,54487.0,55605.0,62672.0,56015.0,53784.0,"32,3% Tage geschätzt",
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz > 3,5t hzG",5799.0,7765.0,7688.0,8301.0,6431.0,1306.0,601.0,Messung,
A01,220.84,Ohlsdorf,253,gesamt,gesamt,"Kfz <= 3,5t hzG",50633.0,49242.0,46799.0,47304.0,56241.0,54709.0,53183.0,"32,3% Tage geschätzt",
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,Kfz,20091.0,20187.0,21497.0,19329.0,21369.0,19058.0,20852.0,"12,9% Tage geschätzt",
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2573.0,3447.0,3761.0,3678.0,2594.0,544.0,304.0,Messung,
A01,233.665,Unterachmann,259,Schörfling - Seewalchen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",17518.0,16740.0,17736.0,15651.0,18775.0,18514.0,20548.0,"12,9% Tage geschätzt",
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,Kfz,22614.0,22683.0,19573.0,22187.0,26462.0,23271.0,21411.0,"9,7% Tage geschätzt",
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz > 3,5t hzG",2520.0,3352.0,2935.0,3614.0,3005.0,669.0,255.0,Messung,
A01,233.665,Unterachmann,259,Seewalchen - Schörfling,Wien/Auhof,"Kfz <= 3,5t hzG",20094.0,19331.0,16638.0,18573.0,23457.0,22602.0,21156.0,"9,7% Tage geschätzt",
A01,233.665,Unterachmann,259,gesamt,gesamt,Kfz,42705.0,42870.0,41070.0,41516.0,47831.0,42329.0,42263.0,"12,9% Tage geschätzt",
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz > 3,5t hzG",5093.0,6799.0,6696.0,7292.0,5599.0,1213.0,559.0,Messung,
A01,233.665,Unterachmann,259,gesamt,gesamt,"Kfz <= 3,5t hzG",37612.0,36071.0,34374.0,34224.0,42232.0,41116.0,41704.0,"12,9% Tage geschätzt",
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,Kfz,22175.0,22575.0,23778.0,21757.0,23738.0,20682.0,21839.0,"3,2% Tage geschätzt",
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2487.0,3326.0,3621.0,3557.0,2488.0,542.0,303.0,Messung,
A01,238.1,Kemating,137,Seewalchen - St. Georgen,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",19688.0,19249.0,20157.0,18200.0,21250.0,20140.0,21536.0,"3,2% Tage geschätzt",
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,Kfz,22757.0,22856.0,19689.0,22423.0,26515.0,23372.0,21447.0,"9,7% Tage geschätzt",
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz > 3,5t hzG",2428.0,3222.0,2799.0,3485.0,2877.0,665.0,262.0,Messung,
A01,238.1,Kemating,137,St. Georgen - Seewalchen,Wien/Auhof,"Kfz <= 3,5t hzG",20329.0,19634.0,16890.0,18938.0,23638.0,22707.0,21185.0,"9,7% Tage geschätzt",
A01,238.1,Kemating,137,gesamt,gesamt,Kfz,44932.0,45431.0,43467.0,44180.0,50253.0,44054.0,43286.0,"9,7% Tage geschätzt",
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz > 3,5t hzG",4915.0,6548.0,6420.0,7042.0,5365.0,1207.0,565.0,Messung,
A01,238.1,Kemating,137,gesamt,gesamt,"Kfz <= 3,5t hzG",40017.0,38883.0,37047.0,37138.0,44888.0,42847.0,42721.0,"9,7% Tage geschätzt",
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,Kfz,20645.0,20837.0,22073.0,20065.0,21854.0,19310.0,21259.0,"3,2% Tage geschätzt",
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2366.0,3161.0,3443.0,3378.0,2373.0,529.0,286.0,Messung,
A01,249.8,Halt,144,St. Georgen - Oberwang,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",18279.0,17676.0,18630.0,16687.0,19481.0,18781.0,20973.0,"3,2% Tage geschätzt",
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,Kfz,21214.0,21281.0,17888.0,20912.0,24952.0,21886.0,20009.0,"3,2% Tage geschätzt",
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz > 3,5t hzG",2292.0,3037.0,2634.0,3298.0,2681.0,646.0,246.0,Messung,
A01,249.8,Halt,144,Oberwang - St. Georgen,Wien/Auhof,"Kfz <= 3,5t hzG",18922.0,18244.0,15254.0,17614.0,22271.0,21240.0,19763.0,"3,2% Tage geschätzt",
A01,249.8,Halt,144,gesamt,gesamt,Kfz,41859.0,42118.0,39961.0,40977.0,46806.0,41196.0,41268.0,"3,2% Tage geschätzt",
A01,249.8,Halt,144,gesamt,gesamt,"Kfz > 3,5t hzG",4658.0,6198.0,6077.0,6676.0,5054.0,1175.0,532.0,Messung,
A01,249.8,Halt,144,gesamt,gesamt,"Kfz <= 3,5t hzG",37201.0,35920.0,33884.0,34301.0,41752.0,40021.0,40736.0,"3,2% Tage geschätzt",
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,Kfz,23677.0,24228.0,25407.0,23552.0,25041.0,21848.0,22931.0,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2378.0,3175.0,3384.0,3393.0,2442.0,540.0,287.0,Messung,
A01,269.3,Sonnleiten,265,Mondsee - Thalgau,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",21299.0,21053.0,22023.0,20159.0,22599.0,21308.0,22644.0,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,Kfz,23932.0,24428.0,21161.0,23987.0,28188.0,24289.0,20759.0,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz > 3,5t hzG",2281.0,3025.0,2635.0,3272.0,2696.0,638.0,245.0,Messung,
A01,269.3,Sonnleiten,265,Thalgau - Mondsee,Wien/Auhof,"Kfz <= 3,5t hzG",21651.0,21403.0,18526.0,20715.0,25492.0,23651.0,20514.0,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,Kfz,47609.0,48656.0,46568.0,47539.0,53229.0,46137.0,43690.0,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz > 3,5t hzG",4659.0,6200.0,6019.0,6665.0,5138.0,1178.0,532.0,Messung,
A01,269.3,Sonnleiten,265,gesamt,gesamt,"Kfz <= 3,5t hzG",42950.0,42456.0,40549.0,40874.0,48091.0,44959.0,43158.0,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,Kfz,26874.0,27966.0,29047.0,27366.0,28663.0,24027.0,24423.0,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",2557.0,3419.0,3634.0,3640.0,2673.0,575.0,294.0,Messung,
A01,278.04,Unzing,272,Thalgau - Wallersee,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",24317.0,24547.0,25413.0,23726.0,25990.0,23452.0,24129.0,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,Kfz,28056.0,29024.0,25804.0,28553.0,32825.0,27975.0,22830.0,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz > 3,5t hzG",2456.0,3262.0,2885.0,3515.0,2906.0,675.0,248.0,Messung,
A01,278.04,Unzing,272,Wallersee - Thalgau,Wien/Auhof,"Kfz <= 3,5t hzG",25600.0,25762.0,22919.0,25038.0,29919.0,27300.0,22582.0,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,Kfz,54930.0,56990.0,54851.0,55919.0,61488.0,52002.0,47253.0,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz > 3,5t hzG",5013.0,6681.0,6519.0,7155.0,5579.0,1250.0,542.0,Messung,
A01,278.04,Unzing,272,gesamt,gesamt,"Kfz <= 3,5t hzG",49917.0,50309.0,48332.0,48764.0,55909.0,50752.0,46711.0,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,Kfz,35462.0,37699.0,38545.0,37103.0,38570.0,30367.0,29532.0,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3157.0,4237.0,4479.0,4490.0,3387.0,656.0,339.0,Messung,
A01,284.87,Hallwang,492,Wallersee - Salzburg Nord,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",32305.0,33462.0,34066.0,32613.0,35183.0,29711.0,29193.0,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,Kfz,35865.0,37835.0,34914.0,37310.0,41537.0,34191.0,27123.0,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz > 3,5t hzG",3062.0,4081.0,3705.0,4369.0,3636.0,799.0,283.0,Messung,
A01,284.87,Hallwang,492,Salzburg Nord - Wallersee,Wien/Auhof,"Kfz <= 3,5t hzG",32803.0,33754.0,31209.0,32941.0,37901.0,33392.0,26840.0,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,Kfz,71327.0,75534.0,73459.0,74413.0,80107.0,64558.0,56655.0,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz > 3,5t hzG",6219.0,8318.0,8184.0,8859.0,7023.0,1455.0,622.0,Messung,
A01,284.87,Hallwang,492,gesamt,gesamt,"Kfz <= 3,5t hzG",65108.0,67216.0,65275.0,65554.0,73084.0,63103.0,56033.0,Messung,
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,Kfz,44842.0,49212.0,49923.0,48851.0,49582.0,36566.0,31154.0,"3,2% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3992.0,5377.0,5703.0,5661.0,4376.0,772.0,399.0,Messung,
A01,289.17,HASt Bergheim West,82,Salzburg Nord - Salzburg Bergheim-West,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",40850.0,43835.0,44220.0,43190.0,45206.0,35794.0,30755.0,"3,2% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,Kfz,42662.0,46183.0,43129.0,45849.0,49493.0,38199.0,28877.0,"3,2% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,"Kfz > 3,5t hzG",3240.0,4325.0,3953.0,4615.0,3868.0,835.0,278.0,Messung,
A01,289.17,HASt Bergheim West,82,Messe - Salzburg Nord,Wien/Auhof,"Kfz <= 3,5t hzG",39422.0,41858.0,39176.0,41234.0,45625.0,37364.0,28599.0,"3,2% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,Kfz,87504.0,95395.0,93052.0,94700.0,99075.0,74765.0,60031.0,"3,2% Tage geschätzt",
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,"Kfz > 3,5t hzG",7232.0,9702.0,9656.0,10276.0,8244.0,1607.0,677.0,Messung,
A01,289.17,HASt Bergheim West,82,gesamt,gesamt,"Kfz <= 3,5t hzG",80272.0,85693.0,83396.0,84424.0,90831.0,73158.0,59354.0,"3,2% Tage geschätzt",
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,Kfz,48187.0,52566.0,53435.0,51797.0,53871.0,41032.0,33046.0,"3,2% Tage geschätzt",
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3976.0,5323.0,5569.0,5603.0,4400.0,902.0,404.0,Messung,
A01,292.507,UT Liefering,286,Salzburg Mitte - Kleßheim,Staatsgrenze Walserberg,"Kfz <= 3,5t hzG",44211.0,47243.0,47866.0,46194.0,49471.0,40130.0,32642.0,"3,2% Tage geschätzt",
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,Kfz,49168.0,53692.0,51251.0,53067.0,57270.0,42781.0,32274.0,"3,2% Tage geschätzt",
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,"Kfz > 3,5t hzG",3982.0,5312.0,5100.0,5624.0,4670.0,1036.0,348.0,Messung,
A01,292.507,UT Liefering,286,Kleßheim - Salzburg Mitte,Wien/Auhof,"Kfz <= 3,5t hzG",45186.0,48380.0,46151.0,47443.0,52600.0,41745.0,31926.0,"3,2% Tage geschätzt",
A01,292.507,UT Liefering,286,gesamt,gesamt,Kfz,97355.0,106258.0,104686.0,104864.0,111141.0,83813.0,65320.0,"3,2% Tage geschätzt",
A01,292.507,UT Liefering,286,gesamt,gesamt,"Kfz > 3,5t hzG",7958.0,10635.0,10669.0,11227.0,9070.0,1938.0,752.0,Messung,
A01,292.507,UT Liefering,286,gesamt,gesamt,"Kfz <= 3,5t hzG",89397.0,95623.0,94017.0,93637.0,102071.0,81875.0,64568.0,"3,2% Tage geschätzt",
A01,293.378,ASt Kleßheim,305,Kleßheim - Siezenheim,Staatsgrenze Walserberg,Kfz,41567.0,44452.0,44952.0,43694.0,46021.0,36187.0,32425.0,"3,2% Tage geschätzt",
A01,293.378,ASt Kleßheim,305,Kleßheim - Siezenheim,Staatsgrenze Walserberg,"Kfz > 3,5t hzG",3326.0,4434.0,4646.0,4695.0,3588.0,802.0,382.0,Messung,
